measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,214,Nigeria,1,Male,30,80-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,224.09052315341566,350.5717057001763,139.29342411229146
5,Prevalence,214,Nigeria,2,Female,30,80-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,137.95645187791973,221.68065159567527,82.07934493540556
5,Prevalence,214,Nigeria,1,Male,31,85-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,92.01737507869979,143.82892705582603,57.56482163871082
5,Prevalence,214,Nigeria,2,Female,31,85-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,84.15383860298385,134.21667888341696,50.59041525102715
5,Prevalence,214,Nigeria,1,Male,32,90-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,27.63430833345039,44.2943478557948,16.580403443327974
5,Prevalence,214,Nigeria,2,Female,32,90-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,35.02917902505759,59.31614467576194,20.040777599308353
5,Prevalence,214,Nigeria,1,Male,37,20+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,6715.988015156282,10324.559496107244,4381.686162227774
5,Prevalence,214,Nigeria,2,Female,37,20+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,6409.689461152489,9959.439845709398,4181.390734947305
5,Prevalence,214,Nigeria,1,Male,39,0-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1738.8762824715195,2799.488991749967,1035.4539017370632
5,Prevalence,214,Nigeria,2,Female,39,0-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,2462.9672528807223,3943.1197376794858,1492.9964698098806
5,Prevalence,214,Nigeria,1,Male,41,50-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1880.4524222770654,2970.44965465946,1158.0974361085748
5,Prevalence,214,Nigeria,2,Female,41,50-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1398.9728296887683,2214.2930020382905,825.5910030200341
5,Prevalence,214,Nigeria,1,Male,42,<28 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,0.13481157194469848,0.2838947919943474,0.05187102810338734
5,Prevalence,214,Nigeria,2,Female,42,<28 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,0.23678549954648206,0.4769864138562753,0.09490300518635376
5,Prevalence,214,Nigeria,1,Male,157,25+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,5854.579568307742,9100.77067461381,3815.111774897746
5,Prevalence,214,Nigeria,2,Female,157,25+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,5248.177865108904,8246.307627806831,3357.4565041434216
5,Prevalence,214,Nigeria,1,Male,158,<20 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,2369.110771668777,3669.9184399172336,1475.9728078995724
5,Prevalence,214,Nigeria,2,Female,158,<20 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,3233.6564470790554,4954.8316900555,2019.0075338231784
5,Prevalence,214,Nigeria,1,Male,159,10-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1559.3670727645833,2552.1296774572343,882.46366913909
5,Prevalence,214,Nigeria,2,Female,159,10-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,2041.5517147850753,3383.832784913904,1144.1044978274408
5,Prevalence,214,Nigeria,1,Male,160,85+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,125.45840464526391,196.51561285392066,77.86885614130142
5,Prevalence,214,Nigeria,2,Female,160,85+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,128.9620907935937,212.50430089809302,76.2428384028624
5,Prevalence,214,Nigeria,1,Male,162,10-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,697.9586259160437,1202.0829156407299,379.14035946537757
5,Prevalence,214,Nigeria,2,Female,162,10-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,880.0401187414915,1506.283539453155,477.6718555040783
5,Prevalence,214,Nigeria,1,Male,169,10 - 54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,5478.67822930543,8423.190648737691,3543.3782421283827
5,Prevalence,214,Nigeria,2,Female,169,10 - 54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,5857.343848404134,9228.413614157635,3765.1096906881435
5,Prevalence,214,Nigeria,1,Male,172,0-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1671.1521457527328,2739.0754634468344,989.4378101805903
5,Prevalence,214,Nigeria,2,Female,172,0-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,2353.616328337564,3833.723064733029,1398.255564142709
5,Prevalence,214,Nigeria,1,Male,188,5-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1149.4903504319157,1804.8799180154608,696.5872296748348
5,Prevalence,214,Nigeria,2,Female,188,5-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1533.5743692562294,2423.5006138121817,940.1618057190985
5,Prevalence,214,Nigeria,1,Male,197,15-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,3619.904777697694,5656.019394795284,2292.600508970184
5,Prevalence,214,Nigeria,2,Female,197,15-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,4434.637640489178,7053.94126282063,2745.5316617692215
5,Prevalence,214,Nigeria,1,Male,206,25-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,3308.1638814058847,5308.65711719285,2031.0020568113853
5,Prevalence,214,Nigeria,2,Female,206,25-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,3372.537713804643,5635.345668176974,2005.7650140954504
5,Prevalence,214,Nigeria,1,Male,228,55+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1935.2684117668955,2977.2018817393414,1259.1733217457022
5,Prevalence,214,Nigeria,2,Female,228,55+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1432.3857314898455,2249.2580788122596,906.1615563119093
5,Prevalence,214,Nigeria,1,Male,230,60-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1173.5658732154827,1884.8116763614105,747.5071075225762
5,Prevalence,214,Nigeria,2,Female,230,60-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,811.7429668403532,1309.649225959183,502.87655967570595
5,Prevalence,214,Nigeria,1,Male,232,65-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,590.5463538363172,1002.9805812686037,347.2506662840307
5,Prevalence,214,Nigeria,2,Female,232,65-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,390.04307035762014,676.9739301145453,222.92396131400798
5,Prevalence,214,Nigeria,1,Male,234,75+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,665.9632646247918,1048.6585869600508,412.21619570728257
5,Prevalence,214,Nigeria,2,Female,234,75+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,476.66732161549396,749.9026468963634,286.34241425276474
5,Prevalence,214,Nigeria,1,Male,235,95+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,5.806721233113741,9.768113978918084,3.151051813316227
5,Prevalence,214,Nigeria,2,Female,235,95+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,9.779073165552246,17.246350897512446,5.071176234576879
5,Prevalence,214,Nigeria,1,Male,243,75-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,540.5048599795277,860.6778577032675,328.730436837059
5,Prevalence,214,Nigeria,2,Female,243,75-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,347.70523082190033,559.0160447096662,202.95306075892609
5,Prevalence,214,Nigeria,1,Male,284,20-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,4780.719603389386,7531.136788392897,3069.451140014357
5,Prevalence,214,Nigeria,2,Female,284,20-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,4977.3037296626435,7942.442754900364,3152.7246128367815
5,Prevalence,214,Nigeria,1,Male,285,55-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1901.8273822003314,2932.422654650279,1233.0376240500646
5,Prevalence,214,Nigeria,2,Female,285,55-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1387.5774792992358,2176.5968956716843,876.434861908642
5,Prevalence,214,Nigeria,1,Male,286,60-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1489.673771447598,2349.395435175516,959.7713224359427
5,Prevalence,214,Nigeria,2,Female,286,60-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1033.8532573212567,1622.5110878405226,647.3880124008111
5,Prevalence,214,Nigeria,1,Male,287,65-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1223.068588894545,1918.8276938986362,776.0057488811112
5,Prevalence,214,Nigeria,2,Female,287,65-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,821.9021397825043,1291.291701235445,508.35309894939206
5,Prevalence,214,Nigeria,1,Male,288,70-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1009.2831743436369,1565.663455768597,631.8857031887505
5,Prevalence,214,Nigeria,2,Female,288,70-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,690.8618625637951,1084.223818915575,421.32606577955994
5,Prevalence,214,Nigeria,1,Male,289,75-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,660.156543391678,1041.0861209639975,408.51120036942694
5,Prevalence,214,Nigeria,2,Female,289,75-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,466.8882484499417,735.762483199847,280.5568512034544
5,Prevalence,214,Nigeria,1,Male,420,<70 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,8042.3745829148575,12479.990220426866,5271.901696087284
5,Prevalence,214,Nigeria,2,Female,420,<70 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,8907.675793477141,13786.58980135998,5824.421307681336
5,Prevalence,214,Nigeria,1,Male,1,<5 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,5.70870425724678,9.692171519557673,3.2305820081612877
5,Prevalence,214,Nigeria,2,Female,1,<5 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,7.965837676102042,13.524650906085977,4.493836869797278
5,Prevalence,214,Nigeria,1,Male,2,0-6 days,947,Extensively drug-resistant tuberculosis,1,Number,2012,1.763104707942687e-05,2.8871520241779715e-05,1.02166148819401e-05
5,Prevalence,214,Nigeria,2,Female,2,0-6 days,947,Extensively drug-resistant tuberculosis,1,Number,2012,2.4127036328203566e-05,4.046488830612196e-05,1.3779149468476197e-05
5,Prevalence,214,Nigeria,1,Male,3,7-27 days,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.0006279384473073104,0.0013297369078670415,0.00023575445158148048
5,Prevalence,214,Nigeria,2,Female,3,7-27 days,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.0011045847241166785,0.002258408545431337,0.00042901649901009263
5,Prevalence,214,Nigeria,1,Male,4,28-364 days,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.3438698755742382,0.5727083654239615,0.19895577518759672
5,Prevalence,214,Nigeria,2,Female,4,28-364 days,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.49582480319134364,0.8124178718004277,0.28660294345125475
5,Prevalence,214,Nigeria,1,Male,5,1-4 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,5.3641888121781545,9.145477187993437,3.008538743922463
5,Prevalence,214,Nigeria,2,Female,5,1-4 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,7.468884161150254,12.778350706902735,4.16859076722015
5,Prevalence,214,Nigeria,1,Male,6,5-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,2.1097675840222077,3.7904897637415123,1.123737730105596
5,Prevalence,214,Nigeria,2,Female,6,5-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,3.0584054054753453,5.478925331471321,1.6994292933280726
5,Prevalence,214,Nigeria,1,Male,7,10-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.31554133377682375,0.617674545225196,0.125246296988783
5,Prevalence,214,Nigeria,2,Female,7,10-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.514813753462734,0.9466665280839793,0.24010993527631241
5,Prevalence,214,Nigeria,1,Male,8,15-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,2.9498415447134874,5.082900935513178,1.6025535289189758
5,Prevalence,214,Nigeria,2,Female,8,15-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,3.592398154455499,6.326181896169571,1.8689646439700973
5,Prevalence,214,Nigeria,1,Male,9,20-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,4.0422904318589215,7.020868654528671,2.0666153019365154
5,Prevalence,214,Nigeria,2,Female,9,20-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,5.4441392037586285,9.730890712133188,2.6213218490139907
5,Prevalence,214,Nigeria,1,Male,10,25-29 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,4.142613228671757,7.709928152764666,2.116512735736232
5,Prevalence,214,Nigeria,2,Female,10,25-29 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,5.086776405255674,9.794993720197871,2.2647079644231134
5,Prevalence,214,Nigeria,1,Male,11,30-34 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,3.4308281674642247,6.340221012335029,1.4994744966329692
5,Prevalence,214,Nigeria,2,Female,11,30-34 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,4.077593717846274,7.805834874454462,1.650697442774636
5,Prevalence,214,Nigeria,1,Male,12,35-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,2.5627206618176275,4.755057242347697,0.8917473570351158
5,Prevalence,214,Nigeria,2,Female,12,35-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,2.725227321985067,5.16778739530596,0.9302008213355288
5,Prevalence,214,Nigeria,1,Male,13,40-44 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,2.8664844816032256,5.474375526300926,1.1017599671209768
5,Prevalence,214,Nigeria,2,Female,13,40-44 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,2.2851073318536823,4.474515370362313,0.8164790251389114
5,Prevalence,214,Nigeria,1,Male,14,45-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,2.738601612571357,5.085135946554994,1.1493291093761155
5,Prevalence,214,Nigeria,2,Female,14,45-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,1.8090335694248774,3.5849347040245227,0.700726152997933
5,Prevalence,214,Nigeria,1,Male,15,50-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,2.867088104891248,5.03538706347522,1.4145464882473633
5,Prevalence,214,Nigeria,2,Female,15,50-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,2.0717010898860773,3.6958340398555998,0.943132193679852
5,Prevalence,214,Nigeria,1,Male,16,55-59 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,1.934440254523914,3.2954116227965526,0.9593496032271452
5,Prevalence,214,Nigeria,2,Female,16,55-59 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,1.6533707963673057,2.94040566385201,0.7963158354215925
5,Prevalence,214,Nigeria,1,Male,17,60-64 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,1.2541754903344235,2.217046676835767,0.6429137872908135
5,Prevalence,214,Nigeria,2,Female,17,60-64 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.9916596827633082,1.8083169150121765,0.47792871377170454
5,Prevalence,214,Nigeria,1,Male,18,65-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,1.0032941633011963,1.7988288307106386,0.5296587071020954
5,Prevalence,214,Nigeria,2,Female,18,65-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.6082975207486233,1.117491913025658,0.2967936312652524
5,Prevalence,214,Nigeria,1,Male,19,70-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,1.7675645769533013,2.9244635274723976,1.0136683216604416
5,Prevalence,214,Nigeria,2,Female,19,70-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,1.2113668483772224,2.086602808753887,0.6661032820199405
5,Prevalence,214,Nigeria,1,Male,20,75-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,1.4833126975641073,2.3823988592343066,0.8711326124654977
5,Prevalence,214,Nigeria,2,Female,20,75-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.9804588427191281,1.6069231460302538,0.5606718054202731
5,Prevalence,214,Nigeria,1,Male,21,80+ years,947,Extensively drug-resistant tuberculosis,1,Number,2012,1.640553141948466,2.552114784862525,1.029025563992991
5,Prevalence,214,Nigeria,2,Female,21,80+ years,947,Extensively drug-resistant tuberculosis,1,Number,2012,1.2465195338308845,2.024879502637951,0.7579559799377725
5,Prevalence,214,Nigeria,1,Male,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2012,42.817821733263074,65.76739690788764,28.394836731597657
5,Prevalence,214,Nigeria,2,Female,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2012,45.32270685431237,70.31569164438528,29.938471509014686
5,Prevalence,214,Nigeria,1,Male,23,5-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,2.4253089177990317,4.242793067834416,1.3461625716321233
5,Prevalence,214,Nigeria,2,Female,23,5-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,3.5732191589380795,6.300709539461653,2.062037407510847
5,Prevalence,214,Nigeria,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,22.7333801287006,35.86737212725959,14.608395671188562
5,Prevalence,214,Nigeria,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,25.020275704579696,40.119297879730155,15.835452204304513
5,Prevalence,214,Nigeria,1,Male,25,50-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,7.058998013050782,11.170745431935426,4.230076162578682
5,Prevalence,214,Nigeria,2,Female,25,50-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,5.325029089765314,8.479911077598256,3.057837820235516
5,Prevalence,214,Nigeria,1,Male,26,70+ years,947,Extensively drug-resistant tuberculosis,1,Number,2012,4.891430416465874,7.566773020200871,3.063812041565735
5,Prevalence,214,Nigeria,2,Female,26,70+ years,947,Extensively drug-resistant tuberculosis,1,Number,2012,3.438345224927235,5.3685399537707985,2.0968042982338666
5,Prevalence,214,Nigeria,1,Male,28,<1 year,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.34451544506862497,0.5743898080290298,0.19923451035896003
5,Prevalence,214,Nigeria,2,Female,28,<1 year,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.4969535149517885,0.8143415307877184,0.28720537037580585
5,Prevalence,214,Nigeria,1,Male,30,80-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,1.0514071201867503,1.6485520549982,0.6484452059228922
5,Prevalence,214,Nigeria,2,Female,30,80-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.6443295012192228,1.031971446211413,0.3807901276511661
5,Prevalence,214,Nigeria,1,Male,31,85-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.4321086163715222,0.6791334969035865,0.2685119590074003
5,Prevalence,214,Nigeria,2,Female,31,85-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.3929341114932411,0.6279808098807064,0.2344686237932452
5,Prevalence,214,Nigeria,1,Male,32,90-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.1297725943553823,0.2082349571152824,0.07724123069387567
5,Prevalence,214,Nigeria,2,Female,32,90-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.16357242158615987,0.27573254988775187,0.09257600302946911
5,Prevalence,214,Nigeria,1,Male,37,20+ years,947,Extensively drug-resistant tuberculosis,1,Number,2012,31.733967013503765,48.90675883248298,20.654278040361252
5,Prevalence,214,Nigeria,2,Female,37,20+ years,947,Extensively drug-resistant tuberculosis,1,Number,2012,30.19125186481675,47.06796713319864,19.537523283662093
5,Prevalence,214,Nigeria,1,Male,39,0-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,8.134013175045812,13.129424326369346,4.815321582748921
5,Prevalence,214,Nigeria,2,Female,39,0-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,11.539056835040123,18.627950883207,6.899183810555272
5,Prevalence,214,Nigeria,1,Male,41,50-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,8.826562590004084,13.921084606007257,5.426033435952749
5,Prevalence,214,Nigeria,2,Female,41,50-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,6.536395938142536,10.351605947506464,3.828476628091206
5,Prevalence,214,Nigeria,1,Male,42,<28 days,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.0006455694943867374,0.0013596879934279125,0.00024706195153587383
5,Prevalence,214,Nigeria,2,Female,42,<28 days,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.001128711760444882,0.002292580160750386,0.00044613607772368553
5,Prevalence,214,Nigeria,1,Male,157,25+ years,947,Extensively drug-resistant tuberculosis,1,Number,2012,27.691676581644845,43.144851884795976,17.97154561071167
5,Prevalence,214,Nigeria,2,Female,157,25+ years,947,Extensively drug-resistant tuberculosis,1,Number,2012,24.74711266105812,39.04883339336839,15.747441841630945
5,Prevalence,214,Nigeria,1,Male,158,<20 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,11.0838547197593,17.212358114137775,6.86145603007505
5,Prevalence,214,Nigeria,2,Female,158,<20 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,15.131454989495621,23.407987640056593,9.342134633388138
5,Prevalence,214,Nigeria,1,Male,159,10-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,7.307673310349234,11.950022751637112,4.127822063808282
5,Prevalence,214,Nigeria,2,Female,159,10-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,9.55135111167686,15.894930173275936,5.287825712455761
5,Prevalence,214,Nigeria,1,Male,160,85+ years,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.5891460217617157,0.9255854280704674,0.364215087082055
5,Prevalence,214,Nigeria,2,Female,160,85+ years,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.6021900326116618,0.9921797869976471,0.35334286498816597
5,Prevalence,214,Nigeria,1,Male,162,10-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,3.265382878490312,5.638479667581825,1.7624447065687125
5,Prevalence,214,Nigeria,2,Female,162,10-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,4.107211907918233,7.088461570572177,2.2064638479894354
5,Prevalence,214,Nigeria,1,Male,169,10 - 54 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,25.916009567368675,39.84943018390433,16.723116904884098
5,Prevalence,214,Nigeria,2,Female,169,10 - 54 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,27.60679054792851,43.74164980327999,17.629803848969065
5,Prevalence,214,Nigeria,1,Male,172,0-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,7.818471841268989,12.850409122484871,4.5784404593719445
5,Prevalence,214,Nigeria,2,Female,172,0-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,11.024243081577389,18.112666782811637,6.449050037902694
5,Prevalence,214,Nigeria,1,Male,188,5-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,5.3751504625125195,8.467027117664001,3.240908306110436
5,Prevalence,214,Nigeria,2,Female,188,5-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,7.165617313393579,11.344520569601471,4.3379788407123385
5,Prevalence,214,Nigeria,1,Male,197,15-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,17.128294034526018,26.73591219667438,10.843481319975389
5,Prevalence,214,Nigeria,2,Female,197,15-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,20.926134803301142,33.27220999405156,12.84666683308813
5,Prevalence,214,Nigeria,1,Male,206,25-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,15.74124815212819,25.3209641797177,9.643361076636557
5,Prevalence,214,Nigeria,2,Female,206,25-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,15.983738346365575,26.861343061626368,9.414227983271395
5,Prevalence,214,Nigeria,1,Male,228,55+ years,947,Extensively drug-resistant tuberculosis,1,Number,2012,9.083340324625409,13.954270042969032,5.890247604367156
5,Prevalence,214,Nigeria,2,Female,228,55+ years,947,Extensively drug-resistant tuberculosis,1,Number,2012,6.691673224806473,10.535095916526595,4.206814793134685
5,Prevalence,214,Nigeria,1,Male,230,60-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,5.508346928153029,8.828465281079255,3.502283735017156
5,Prevalence,214,Nigeria,2,Female,230,60-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,3.791782894608282,6.139995312469077,2.340614732724727
5,Prevalence,214,Nigeria,1,Male,232,65-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,2.7708587402544977,4.697687696446674,1.6225675753371593
5,Prevalence,214,Nigeria,2,Female,232,65-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,1.819664369125846,3.1718327878523556,1.0352260738358705
5,Prevalence,214,Nigeria,1,Male,234,75+ years,947,Extensively drug-resistant tuberculosis,1,Number,2012,3.123865839512573,4.9266959868965,1.925506418842245
5,Prevalence,214,Nigeria,2,Female,234,75+ years,947,Extensively drug-resistant tuberculosis,1,Number,2012,2.2269783765500124,3.4922640479160303,1.3290637343092784
5,Prevalence,214,Nigeria,1,Male,235,95+ years,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.027264811034811067,0.04622301298468671,0.01464889199843912
5,Prevalence,214,Nigeria,2,Female,235,95+ years,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.04568349953226079,0.08055718437225529,0.023446506485913995
5,Prevalence,214,Nigeria,1,Male,243,75-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,2.534719817750858,4.051646298180036,1.5365282488065235
5,Prevalence,214,Nigeria,2,Female,243,75-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,1.6247883439383508,2.6227769337371036,0.9414729774771612
5,Prevalence,214,Nigeria,1,Male,284,20-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,22.65062668887836,35.68388610039781,14.506067462152934
5,Prevalence,214,Nigeria,2,Female,284,20-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,23.49957864001028,37.584831730479756,14.786642957993024
5,Prevalence,214,Nigeria,1,Male,285,55-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,8.926302919235216,13.747146132248812,5.767862588410245
5,Prevalence,214,Nigeria,2,Female,285,55-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,6.482417303688052,10.194280900205111,4.061215867141679
5,Prevalence,214,Nigeria,1,Male,286,60-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,6.9918626647113005,11.021892005209988,4.480663995264256
