measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,196,South Africa,1,Male,4,28-364 days,934,Drug-susceptible tuberculosis,1,Number,2018,442.69573340606837,606.318870988159,299.93322972724314
5,Prevalence,196,South Africa,2,Female,4,28-364 days,934,Drug-susceptible tuberculosis,1,Number,2018,716.9042523727305,953.424555125884,508.21541148610424
5,Prevalence,196,South Africa,1,Male,5,1-4 years,934,Drug-susceptible tuberculosis,1,Number,2018,8908.96397604355,12757.512066701527,5841.074141965653
5,Prevalence,196,South Africa,2,Female,5,1-4 years,934,Drug-susceptible tuberculosis,1,Number,2018,12459.803729370513,17973.777120920917,8360.532778150868
5,Prevalence,196,South Africa,1,Male,6,5-9 years,934,Drug-susceptible tuberculosis,1,Number,2018,10372.314894429575,15517.559214516283,6570.761545348891
5,Prevalence,196,South Africa,2,Female,6,5-9 years,934,Drug-susceptible tuberculosis,1,Number,2018,16008.270283025504,23957.230407807496,10363.12636709293
5,Prevalence,196,South Africa,1,Male,7,10-14 years,934,Drug-susceptible tuberculosis,1,Number,2018,6638.220585257119,10060.305495140912,3814.772590853061
5,Prevalence,196,South Africa,2,Female,7,10-14 years,934,Drug-susceptible tuberculosis,1,Number,2018,13705.529317491486,20212.568211767022,8512.999550711276
5,Prevalence,196,South Africa,1,Male,8,15-19 years,934,Drug-susceptible tuberculosis,1,Number,2018,16442.171269630056,22754.95597349882,10386.379538667014
5,Prevalence,196,South Africa,2,Female,8,15-19 years,934,Drug-susceptible tuberculosis,1,Number,2018,24195.17893605399,35182.285917334695,13986.539380367636
5,Prevalence,196,South Africa,1,Male,9,20-24 years,934,Drug-susceptible tuberculosis,1,Number,2018,16636.851882335788,23693.679836361505,10315.217504495919
5,Prevalence,196,South Africa,2,Female,9,20-24 years,934,Drug-susceptible tuberculosis,1,Number,2018,50943.239356956816,75343.0704256182,29680.928436117476
5,Prevalence,196,South Africa,1,Male,10,25-29 years,934,Drug-susceptible tuberculosis,1,Number,2018,17127.856130141812,27378.025503848294,9066.795642902436
5,Prevalence,196,South Africa,2,Female,10,25-29 years,934,Drug-susceptible tuberculosis,1,Number,2018,40634.780887463254,68053.63431364563,19598.56001752413
5,Prevalence,196,South Africa,1,Male,11,30-34 years,934,Drug-susceptible tuberculosis,1,Number,2018,15840.219434839286,27781.19992029751,5291.525614891722
5,Prevalence,196,South Africa,2,Female,11,30-34 years,934,Drug-susceptible tuberculosis,1,Number,2018,30485.311795868583,53525.56253173294,9997.243169612211
5,Prevalence,196,South Africa,1,Male,12,35-39 years,934,Drug-susceptible tuberculosis,1,Number,2018,6354.894822971906,13888.551065541253,2225.3079307534836
5,Prevalence,196,South Africa,2,Female,12,35-39 years,934,Drug-susceptible tuberculosis,1,Number,2018,8103.019473520177,17927.709514123122,3105.840351496132
5,Prevalence,196,South Africa,1,Male,13,40-44 years,934,Drug-susceptible tuberculosis,1,Number,2018,4196.218628307147,10384.805746998845,1787.8831889612507
5,Prevalence,196,South Africa,2,Female,13,40-44 years,934,Drug-susceptible tuberculosis,1,Number,2018,3442.8099450514296,6880.163473334591,1880.917523381626
5,Prevalence,196,South Africa,1,Male,14,45-49 years,934,Drug-susceptible tuberculosis,1,Number,2018,2212.5303575192597,4701.907736781162,1163.172640829395
5,Prevalence,196,South Africa,2,Female,14,45-49 years,934,Drug-susceptible tuberculosis,1,Number,2018,1846.3244693536694,3068.0391840031084,1189.9470746132774
5,Prevalence,196,South Africa,1,Male,15,50-54 years,934,Drug-susceptible tuberculosis,1,Number,2018,2648.073497290314,6039.729667908107,1211.8118892256011
5,Prevalence,196,South Africa,2,Female,15,50-54 years,934,Drug-susceptible tuberculosis,1,Number,2018,1418.327332172162,2307.3451681486385,913.3882773077585
5,Prevalence,196,South Africa,1,Male,16,55-59 years,934,Drug-susceptible tuberculosis,1,Number,2018,2616.3175576294184,5583.892053285093,1066.5440985889768
5,Prevalence,196,South Africa,2,Female,16,55-59 years,934,Drug-susceptible tuberculosis,1,Number,2018,927.5920784695597,1512.346872200744,614.3981383864028
5,Prevalence,196,South Africa,1,Male,17,60-64 years,934,Drug-susceptible tuberculosis,1,Number,2018,2027.7799083373272,4520.711205785081,724.3032582622467
5,Prevalence,196,South Africa,2,Female,17,60-64 years,934,Drug-susceptible tuberculosis,1,Number,2018,570.5340768378047,941.8830176082757,378.781053392877
5,Prevalence,196,South Africa,1,Male,18,65-69 years,934,Drug-susceptible tuberculosis,1,Number,2018,728.5477801408283,1568.6105038700712,290.8655943673593
5,Prevalence,196,South Africa,2,Female,18,65-69 years,934,Drug-susceptible tuberculosis,1,Number,2018,328.73280013278315,565.2680300547927,212.1517107755077
5,Prevalence,196,South Africa,1,Male,19,70-74 years,934,Drug-susceptible tuberculosis,1,Number,2018,1055.1114960757452,1745.6453396088036,453.24714511807343
5,Prevalence,196,South Africa,2,Female,19,70-74 years,934,Drug-susceptible tuberculosis,1,Number,2018,591.3060158613214,1089.4081339596912,278.5730108475307
5,Prevalence,196,South Africa,1,Male,20,75-79 years,934,Drug-susceptible tuberculosis,1,Number,2018,1036.2625449875138,1458.2142596304689,580.9921907047213
5,Prevalence,196,South Africa,2,Female,20,75-79 years,934,Drug-susceptible tuberculosis,1,Number,2018,879.2501535393844,1386.8603081762003,418.8853758285917
5,Prevalence,196,South Africa,1,Male,21,80+ years,934,Drug-susceptible tuberculosis,1,Number,2018,1266.5188720366289,1535.1502028117357,985.3362645174855
5,Prevalence,196,South Africa,2,Female,21,80+ years,934,Drug-susceptible tuberculosis,1,Number,2018,1692.851037388244,2126.323647648595,1258.1130109179353
5,Prevalence,196,South Africa,1,Male,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2018,116551.89629477316,132563.75598207948,101448.79858413682
5,Prevalence,196,South Africa,2,Female,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2018,208950.70161822,251651.87776624737,166861.5738216208
5,Prevalence,196,South Africa,1,Male,23,5-14 years,934,Drug-susceptible tuberculosis,1,Number,2018,17010.535479686692,23483.149989107154,11419.072749888559
5,Prevalence,196,South Africa,2,Female,23,5-14 years,934,Drug-susceptible tuberculosis,1,Number,2018,29713.799600516995,41404.25121915195,20368.056471470092
5,Prevalence,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,2018,78810.74252574527,95572.24043952308,62771.85602411645
5,Prevalence,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,2018,159650.66486426792,201664.42770433548,119008.06011007584
5,Prevalence,196,South Africa,1,Male,25,50-69 years,934,Drug-susceptible tuberculosis,1,Number,2018,8020.718743397889,13424.852129458171,4566.0852977062605
5,Prevalence,196,South Africa,2,Female,25,50-69 years,934,Drug-susceptible tuberculosis,1,Number,2018,3245.1862876123096,4384.127865817457,2464.859430494628
5,Prevalence,196,South Africa,1,Male,26,70+ years,934,Drug-susceptible tuberculosis,1,Number,2018,3357.892913099888,4483.635899005373,2309.5008112562014
5,Prevalence,196,South Africa,2,Female,26,70+ years,934,Drug-susceptible tuberculosis,1,Number,2018,3163.4072067889497,4310.831838669026,2146.1861351034877
5,Prevalence,196,South Africa,1,Male,28,<1 year,934,Drug-susceptible tuberculosis,1,Number,2018,443.04265679988515,607.0517829156895,300.17163192783465
5,Prevalence,196,South Africa,2,Female,28,<1 year,934,Drug-susceptible tuberculosis,1,Number,2018,717.8399296632965,955.6610007078782,508.57097358338785
5,Prevalence,196,South Africa,1,Male,30,80-84 years,934,Drug-susceptible tuberculosis,1,Number,2018,777.9233456185294,959.8841592081613,577.4523577193539
5,Prevalence,196,South Africa,2,Female,30,80-84 years,934,Drug-susceptible tuberculosis,1,Number,2018,1026.6076822170642,1313.7813415832784,728.2729833438844
5,Prevalence,196,South Africa,1,Male,31,85-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,364.02431452617947,443.6064577844238,288.0593910171096
5,Prevalence,196,South Africa,2,Female,31,85-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,489.6885752189728,613.699724671749,366.31807171422423
5,Prevalence,196,South Africa,1,Male,32,90-94 years,934,Drug-susceptible tuberculosis,1,Number,2018,104.90117881536344,131.21043725581157,79.56313895739517
5,Prevalence,196,South Africa,2,Female,32,90-94 years,934,Drug-susceptible tuberculosis,1,Number,2018,149.2515118217321,193.22163091042722,105.0500213726117
5,Prevalence,196,South Africa,1,Male,37,20+ years,934,Drug-susceptible tuberculosis,1,Number,2018,73747.18291261297,87853.25171852329,60434.04393785147
5,Prevalence,196,South Africa,2,Female,37,20+ years,934,Drug-susceptible tuberculosis,1,Number,2018,141864.07942261518,180341.09123001492,103545.56775139608
5,Prevalence,196,South Africa,1,Male,39,0-14 years,934,Drug-susceptible tuberculosis,1,Number,2018,26362.542112530125,35577.9301511076,18926.565133295186
5,Prevalence,196,South Africa,2,Female,39,0-14 years,934,Drug-susceptible tuberculosis,1,Number,2018,42891.4432595508,57453.67948918548,31209.227376327897
5,Prevalence,196,South Africa,1,Male,41,50-74 years,934,Drug-susceptible tuberculosis,1,Number,2018,9075.830239473633,14788.253239710479,5502.157590262145
5,Prevalence,196,South Africa,2,Female,41,50-74 years,934,Drug-susceptible tuberculosis,1,Number,2018,3836.4923034736307,5104.319036057518,2959.739505414002
5,Prevalence,196,South Africa,1,Male,42,<28 days,934,Drug-susceptible tuberculosis,1,Number,2018,0.34692339381683257,0.6514746844801262,0.22275308393217852
5,Prevalence,196,South Africa,2,Female,42,<28 days,934,Drug-susceptible tuberculosis,1,Number,2018,0.9356772905661184,2.238023561664359,0.361972135930851
5,Prevalence,196,South Africa,1,Male,157,25+ years,934,Drug-susceptible tuberculosis,1,Number,2018,57110.33103027719,72071.17801194984,43393.95170119695
5,Prevalence,196,South Africa,2,Female,157,25+ years,934,Drug-susceptible tuberculosis,1,Number,2018,90920.84006565837,126256.28182744884,58476.48122135966
5,Prevalence,196,South Africa,1,Male,158,<20 years,934,Drug-susceptible tuberculosis,1,Number,2018,42804.71338216019,54206.00303616654,32503.081251311054
5,Prevalence,196,South Africa,2,Female,158,<20 years,934,Drug-susceptible tuberculosis,1,Number,2018,67086.62219560478,85989.62682839819,50828.163892068944
5,Prevalence,196,South Africa,1,Male,159,10-24 years,934,Drug-susceptible tuberculosis,1,Number,2018,39717.24373722297,51856.387989328854,28678.127451368775
5,Prevalence,196,South Africa,2,Female,159,10-24 years,934,Drug-susceptible tuberculosis,1,Number,2018,88843.9476105023,119078.4322506044,61449.3082622315
5,Prevalence,196,South Africa,1,Male,160,85+ years,934,Drug-susceptible tuberculosis,1,Number,2018,488.59552641809927,599.9981175433816,382.24322982474865
5,Prevalence,196,South Africa,2,Female,160,85+ years,934,Drug-susceptible tuberculosis,1,Number,2018,666.24335517118,836.6504094111687,497.3063545243299
5,Prevalence,196,South Africa,1,Male,162,10-19 years,934,Drug-susceptible tuberculosis,1,Number,2018,23080.391854887173,31112.347510328123,15447.204678781987
5,Prevalence,196,South Africa,2,Female,162,10-19 years,934,Drug-susceptible tuberculosis,1,Number,2018,37900.708253545476,52973.32273013004,24248.856127752373
5,Prevalence,196,South Africa,1,Male,169,10 - 54 years,934,Drug-susceptible tuberculosis,1,Number,2018,88097.03660829269,104735.74778594667,72056.27828318159
5,Prevalence,196,South Africa,2,Female,169,10 - 54 years,934,Drug-susceptible tuberculosis,1,Number,2018,174774.52151393157,218454.02017497597,134143.01253035243
5,Prevalence,196,South Africa,1,Male,172,0-9 years,934,Drug-susceptible tuberculosis,1,Number,2018,19724.32152727301,28077.42941549928,13596.799629925306
5,Prevalence,196,South Africa,2,Female,172,0-9 years,934,Drug-susceptible tuberculosis,1,Number,2018,29185.91394205931,41349.0313847123,20348.089177534443
5,Prevalence,196,South Africa,1,Male,188,5-19 years,934,Drug-susceptible tuberculosis,1,Number,2018,33452.70674931675,43296.3321293241,24523.09413056203
5,Prevalence,196,South Africa,2,Female,188,5-19 years,934,Drug-susceptible tuberculosis,1,Number,2018,53908.97853657098,71240.22975691223,38802.77132956696
5,Prevalence,196,South Africa,1,Male,197,15-39 years,934,Drug-susceptible tuberculosis,1,Number,2018,72401.99353991885,90277.10062069881,55046.62643869731
5,Prevalence,196,South Africa,2,Female,197,15-39 years,934,Drug-susceptible tuberculosis,1,Number,2018,154361.53044986282,197603.0976418444,112857.45491167696
5,Prevalence,196,South Africa,1,Male,206,25-49 years,934,Drug-susceptible tuberculosis,1,Number,2018,45731.719373779415,61372.90235458074,30964.93472191898
5,Prevalence,196,South Africa,2,Female,206,25-49 years,934,Drug-susceptible tuberculosis,1,Number,2018,84512.24657125711,120631.03713750042,50827.72190256807
5,Prevalence,196,South Africa,1,Male,228,55+ years,934,Drug-susceptible tuberculosis,1,Number,2018,8730.538159207463,13385.249085491154,5654.335933199204
5,Prevalence,196,South Africa,2,Female,228,55+ years,934,Drug-susceptible tuberculosis,1,Number,2018,4990.266162229098,6429.703284323077,3815.9822899496316
5,Prevalence,196,South Africa,1,Male,230,60-79 years,934,Drug-susceptible tuberculosis,1,Number,2018,4847.701729541415,7897.115194931489,2850.8075948532064
5,Prevalence,196,South Africa,2,Female,230,60-79 years,934,Drug-susceptible tuberculosis,1,Number,2018,2369.823046371294,3423.1879418155627,1588.5406607637929
5,Prevalence,196,South Africa,1,Male,232,65-74 years,934,Drug-susceptible tuberculosis,1,Number,2018,1783.6592762165735,3077.0030843261293,826.9893203872438
5,Prevalence,196,South Africa,2,Female,232,65-74 years,934,Drug-susceptible tuberculosis,1,Number,2018,920.0388159941047,1517.6833811354186,525.2873218402933
5,Prevalence,196,South Africa,1,Male,234,75+ years,934,Drug-susceptible tuberculosis,1,Number,2018,2302.7814170241427,2964.8738778551274,1642.5815885887098
5,Prevalence,196,South Africa,2,Female,234,75+ years,934,Drug-susceptible tuberculosis,1,Number,2018,2572.1011909276285,3451.8220337907696,1716.645801638689
5,Prevalence,196,South Africa,1,Male,235,95+ years,934,Drug-susceptible tuberculosis,1,Number,2018,19.67003307655634,25.320070570342644,13.789587577473634
5,Prevalence,196,South Africa,2,Female,235,95+ years,934,Drug-susceptible tuberculosis,1,Number,2018,27.303268130475224,36.7020904882467,17.39867419054323
5,Prevalence,196,South Africa,1,Male,243,75-84 years,934,Drug-susceptible tuberculosis,1,Number,2018,1814.1858906060434,2393.5408296998794,1190.0857555515413
5,Prevalence,196,South Africa,2,Female,243,75-84 years,934,Drug-susceptible tuberculosis,1,Number,2018,1905.8578357564486,2670.5225771719156,1173.265839585358
5,Prevalence,196,South Africa,1,Male,284,20-54 years,934,Drug-susceptible tuberculosis,1,Number,2018,65016.64475340552,79380.5752287717,50256.64461912031
5,Prevalence,196,South Africa,2,Female,284,20-54 years,934,Drug-susceptible tuberculosis,1,Number,2018,136873.81326038612,176029.26351222777,97869.27518022433
5,Prevalence,196,South Africa,1,Male,285,55-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,8605.96694731554,13248.692571828875,5529.8092442935595
5,Prevalence,196,South Africa,2,Female,285,55-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,4813.711382276891,6251.745996084896,3639.8714376374196
5,Prevalence,196,South Africa,1,Male,286,60-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,5989.649389686124,9103.624792061948,3922.4757515976776
5,Prevalence,196,South Africa,2,Female,286,60-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,3886.11930380733,5177.1510546979025,2783.825807594167
5,Prevalence,196,South Africa,1,Male,287,65-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,3961.869481348797,5457.420740409913,2645.5952725005395
5,Prevalence,196,South Africa,2,Female,287,65-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,3315.585226969526,4520.112241745766,2253.676922493546
5,Prevalence,196,South Africa,1,Male,288,70-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,3233.321701207968,4367.148598943172,2194.643077005771
5,Prevalence,196,South Africa,2,Female,288,70-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,2986.852426836743,4107.570403965981,1961.3079307040284
5,Prevalence,196,South Africa,1,Male,289,75-94 years,934,Drug-susceptible tuberculosis,1,Number,2018,2283.1113839475865,2942.994480402362,1622.7457007802961
5,Prevalence,196,South Africa,2,Female,289,75-94 years,934,Drug-susceptible tuberculosis,1,Number,2018,2544.7979227971537,3421.5881590234612,1692.1072451462612
5,Prevalence,196,South Africa,1,Male,420,<70 years,934,Drug-susceptible tuberculosis,1,Number,2018,113194.00338167328,129745.22922416648,97550.74228112587
5,Prevalence,196,South Africa,2,Female,420,<70 years,934,Drug-susceptible tuberculosis,1,Number,2018,205787.29441143104,248843.18099923487,163261.53091034657
5,Prevalence,196,South Africa,1,Male,1,<5 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,248.17393547357466,537.7806360496689,99.81223561429148
5,Prevalence,196,South Africa,2,Female,1,<5 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,349.3606798418495,769.1149276630974,138.5550535945115
5,Prevalence,196,South Africa,1,Male,2,0-6 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.0005404040292169443,0.0012159789473096857,0.0002230102648370644
5,Prevalence,196,South Africa,2,Female,2,0-6 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.0008379930772640544,0.001848482857845219,0.0003481290313360953
5,Prevalence,196,South Africa,1,Male,3,7-27 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.008752520691861327,0.020147758200709732,0.00332393746907769
5,Prevalence,196,South Africa,2,Female,3,7-27 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.02445991059063021,0.07036697952704739,0.006264203174722355
5,Prevalence,196,South Africa,1,Male,4,28-364 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,11.764147290554972,26.60400938789435,4.779585090430144
5,Prevalence,196,South Africa,2,Female,4,28-364 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,19.102736130900883,42.313618387999455,8.012942963552481
5,Prevalence,196,South Africa,1,Male,5,1-4 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,236.4004952582986,515.7671463352549,93.66701386813902
5,Prevalence,196,South Africa,2,Female,5,1-4 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,330.23264580728073,734.9787048524345,129.77296250679836
5,Prevalence,196,South Africa,1,Male,6,5-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,271.6786294812034,589.9854700654371,102.63749112679305
5,Prevalence,196,South Africa,2,Female,6,5-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,419.29077326961163,933.5916317557816,159.25842095284978
5,Prevalence,196,South Africa,1,Male,7,10-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,173.4227832711661,390.64073072521774,60.7297886183658
5,Prevalence,196,South Africa,2,Female,7,10-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,355.0030382309174,786.9357361625349,133.00099170311645
5,Prevalence,196,South Africa,1,Male,8,15-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,429.6746374994918,963.7530522432475,171.40573979435214
5,Prevalence,196,South Africa,2,Female,8,15-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,628.996388180771,1413.5453513798934,243.88683872661835
5,Prevalence,196,South Africa,1,Male,9,20-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,421.3411725883313,938.6914462083241,166.55862346932474
5,Prevalence,196,South Africa,2,Female,9,20-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1271.3430589736813,2768.296616164861,495.7503763942565
5,Prevalence,196,South Africa,1,Male,10,25-29 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,419.76205508519337,959.6016719253203,150.16265858734545
5,Prevalence,196,South Africa,2,Female,10,25-29 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,961.8467390437203,2233.7235270992546,316.12999708645293
5,Prevalence,196,South Africa,1,Male,11,30-34 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,383.37765604675883,916.5424386529166,93.11444579058292
5,Prevalence,196,South Africa,2,Female,11,30-34 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,692.9372500957938,1732.7215022135501,170.62112084385043
5,Prevalence,196,South Africa,1,Male,12,35-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,148.93920643275618,423.3119532479588,36.33828759271928
5,Prevalence,196,South Africa,2,Female,12,35-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,181.62159640572122,538.1223286186041,47.98775964992093
5,Prevalence,196,South Africa,1,Male,13,40-44 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,96.5444570155651,265.07465005219274,28.263064903761276
5,Prevalence,196,South Africa,2,Female,13,40-44 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,75.69101422321893,188.9580181797076,25.97850621374436
5,Prevalence,196,South Africa,1,Male,14,45-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,52.68719020497027,137.1962405464771,17.846712849147472
5,Prevalence,196,South Africa,2,Female,14,45-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,40.74951194269353,93.78503656537768,15.637720114220034
5,Prevalence,196,South Africa,1,Male,15,50-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,66.53892950905164,182.63527441123017,18.447686766984916
5,Prevalence,196,South Africa,2,Female,15,50-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,31.972117550255433,78.49766839100253,12.1119749618145
5,Prevalence,196,South Africa,1,Male,16,55-59 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,66.76425936679215,198.066375700671,16.6054532221548
5,Prevalence,196,South Africa,2,Female,16,55-59 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,21.003555136445,51.899008002621265,8.22231298130197
5,Prevalence,196,South Africa,1,Male,17,60-64 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,51.226851370237654,137.04012232864628,12.648422222639809
5,Prevalence,196,South Africa,2,Female,17,60-64 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,12.92684639413799,30.458251445785972,4.9339378229684066
5,Prevalence,196,South Africa,1,Male,18,65-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,18.14030288853233,50.99869030003168,4.827332785557667
5,Prevalence,196,South Africa,2,Female,18,65-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,7.384665466010984,17.146398370148503,2.8940660239030938
5,Prevalence,196,South Africa,1,Male,19,70-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,25.645981497953205,63.38654676821647,7.086264391542134
5,Prevalence,196,South Africa,2,Female,19,70-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,13.366391722188139,36.90488302120607,3.7498232023736717
5,Prevalence,196,South Africa,1,Male,20,75-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,24.99853651096527,55.71433700923386,9.04385316388462
5,Prevalence,196,South Africa,2,Female,20,75-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,19.943264470648902,47.54000346409678,5.384697186879141
5,Prevalence,196,South Africa,1,Male,21,80+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,33.39301293475278,71.7706709115972,13.38820121926423
5,Prevalence,196,South Africa,2,Female,21,80+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,43.223368817308426,96.90159271951565,16.218963501757813
5,Prevalence,196,South Africa,1,Male,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,2932.309597177296,6135.210594123,1309.8110307158902
5,Prevalence,196,South Africa,2,Female,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,5126.660259764974,10474.891778809051,2169.5438297595874
5,Prevalence,196,South Africa,1,Male,23,5-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,445.1014127523695,973.1051157637106,167.33597067787852
5,Prevalence,196,South Africa,2,Female,23,5-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,774.293811500529,1626.5896038413484,306.0488486103678
5,Prevalence,196,South Africa,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1952.326374873067,3979.2560420706827,840.2881849338127
5,Prevalence,196,South Africa,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,3853.1855588656003,7919.6654917325695,1621.6140855099986
5,Prevalence,196,South Africa,1,Male,25,50-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,202.67034313461377,492.5032984737366,65.53968358096077
5,Prevalence,196,South Africa,2,Female,25,50-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,73.2871845468494,160.11416880683288,30.589479835143205
5,Prevalence,196,South Africa,1,Male,26,70+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,84.03753094367127,184.46250917313608,32.56823937715149
5,Prevalence,196,South Africa,2,Female,26,70+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,76.53302501014548,172.35156609702807,27.556157022989574
5,Prevalence,196,South Africa,1,Male,28,<1 year,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,11.77344021527605,26.62962310473281,4.783074145684969
5,Prevalence,196,South Africa,2,Female,28,<1 year,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,19.12803403456878,42.37196390975041,8.02006959961347
5,Prevalence,196,South Africa,1,Male,30,80-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,20.48316754963073,44.6701313799335,8.130159858102006
5,Prevalence,196,South Africa,2,Female,30,80-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,26.106974024952407,57.309169169802054,9.795562633324726
5,Prevalence,196,South Africa,1,Male,31,85-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,9.615566558218504,21.131686937425854,3.763210083569657
5,Prevalence,196,South Africa,2,Female,31,85-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,12.55404465912075,28.77334562424621,4.686776411399126
5,Prevalence,196,South Africa,1,Male,32,90-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,2.772832564680581,6.25463383975858,1.04301260230036
5,Prevalence,196,South Africa,2,Female,32,90-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,3.8533981121865395,8.73502888916055,1.357275978220054
5,Prevalence,196,South Africa,1,Male,37,20+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1809.35961145186,3703.039472911314,820.7086763196521
5,Prevalence,196,South Africa,2,Female,37,20+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,3374.009380241824,6854.592461643666,1413.9919595425397
5,Prevalence,196,South Africa,1,Male,39,0-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,693.2753482259442,1483.9961584188002,282.65480115390255
5,Prevalence,196,South Africa,2,Female,39,0-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1123.6544913423786,2381.93117508785,463.9211245113467
