measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,180,Kenya,1,Male,25,50-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,168.19434680723387,321.57784188117085,82.62157215454081
5,Prevalence,180,Kenya,2,Female,25,50-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,94.94790895627254,195.47888459252297,40.56251211475655
5,Prevalence,180,Kenya,1,Male,26,70+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,59.050077158052126,106.2289822501431,31.653576720539117
5,Prevalence,180,Kenya,2,Female,26,70+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,62.254558906410544,115.56026973580107,31.82214020329628
5,Prevalence,180,Kenya,1,Male,28,<1 year,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,0.5264373202716597,1.0590940772353832,0.2113419048112225
5,Prevalence,180,Kenya,2,Female,28,<1 year,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,1.329279369092946,2.575690797072175,0.5585784691442954
5,Prevalence,180,Kenya,1,Male,30,80-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,11.436293775524712,20.661401305283647,6.135197900363478
5,Prevalence,180,Kenya,2,Female,30,80-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,14.942715745254896,26.878596290374897,7.728375437782043
5,Prevalence,180,Kenya,1,Male,31,85-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,4.726850336477937,8.41898441589639,2.4288719967338204
5,Prevalence,180,Kenya,2,Female,31,85-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,7.2664381452967435,13.119652022844281,3.662485164848722
5,Prevalence,180,Kenya,1,Male,32,90-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,1.3503772421531401,2.4669123458812163,0.660800879451761
5,Prevalence,180,Kenya,2,Female,32,90-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,2.5340004561293052,4.565778596162801,1.2478049825291175
5,Prevalence,180,Kenya,1,Male,37,20+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,972.1704502926038,1663.8682303970484,550.1572326499705
5,Prevalence,180,Kenya,2,Female,37,20+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,864.8270971018451,1432.1391018622528,493.9063395705905
5,Prevalence,180,Kenya,1,Male,39,0-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,42.38783379277932,83.02004140171566,18.80274985858704
5,Prevalence,180,Kenya,2,Female,39,0-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,106.60472732394025,200.6225347033162,52.61745026894943
5,Prevalence,180,Kenya,1,Male,41,50-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,191.46599182233868,356.4881545036566,97.76341254179752
5,Prevalence,180,Kenya,2,Female,41,50-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,112.19696540882794,223.15101552189367,52.28775442621025
5,Prevalence,180,Kenya,1,Male,42,<28 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,0.0010256692765145319,0.0018686116294556882,0.0005019305082876703
5,Prevalence,180,Kenya,2,Female,42,<28 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,0.0018434498035893013,0.0034140691001562514,0.0008827440580298683
5,Prevalence,180,Kenya,1,Male,157,25+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,758.5950719228437,1307.250960257778,420.6771462884179
5,Prevalence,180,Kenya,2,Female,157,25+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,643.3916022372704,1094.4666888806246,352.393270721133
5,Prevalence,180,Kenya,1,Male,158,<20 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,157.9806810847761,284.94996483647583,84.33483479515134
5,Prevalence,180,Kenya,2,Female,158,<20 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,195.4242668997199,342.7223280252572,103.4488351755473
5,Prevalence,180,Kenya,1,Male,159,10-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,333.09060034895305,594.2610957679597,172.10022256014378
5,Prevalence,180,Kenya,2,Female,159,10-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,341.6723307768837,618.5337287281933,174.81093528430225
5,Prevalence,180,Kenya,1,Male,160,85+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,6.374824441602287,11.443610816229105,3.2946943151690062
5,Prevalence,180,Kenya,2,Female,160,85+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,10.482071616537224,19.094801712280923,5.243416930820958
5,Prevalence,180,Kenya,1,Male,162,10-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,119.51522197919296,226.96344229060742,58.67825779884977
5,Prevalence,180,Kenya,2,Female,162,10-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,120.23683591230896,225.74428743033613,54.70196901242025
5,Prevalence,180,Kenya,1,Male,169,10 - 54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,942.0160536745109,1575.4478931845038,521.4652911201892
5,Prevalence,180,Kenya,2,Female,169,10 - 54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,870.5256697937039,1418.8188982728705,492.79795317153815
5,Prevalence,180,Kenya,1,Male,172,0-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,38.46545910558314,75.27343836619988,16.913436291782602
5,Prevalence,180,Kenya,2,Female,172,0-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,75.18743098741092,143.21875033260963,36.508866254209785
5,Prevalence,180,Kenya,1,Male,188,5-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,135.76095326415677,248.9020583218517,70.25596933647809
5,Prevalence,180,Kenya,2,Female,188,5-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,159.92684091582623,285.7923027059665,81.80129938673193
5,Prevalence,180,Kenya,1,Male,197,15-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,707.0304893104002,1184.1013729522112,391.9337300417066
5,Prevalence,180,Kenya,2,Female,197,15-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,705.1876905453875,1160.096909945551,391.51729852571606
5,Prevalence,180,Kenya,1,Male,206,25-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,531.3506479575576,915.079251270369,280.9320644719467
5,Prevalence,180,Kenya,2,Female,206,25-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,486.1891343745872,837.0768700986365,256.91959788484746
5,Prevalence,180,Kenya,1,Male,228,55+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,149.66961859728562,268.8519319170627,78.96020042407062
5,Prevalence,180,Kenya,2,Female,228,55+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,114.5382632204502,212.63999833869477,58.70944444064794
5,Prevalence,180,Kenya,1,Male,230,60-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,76.80358563824942,140.50364281399854,39.81195704794006
5,Prevalence,180,Kenya,2,Female,230,60-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,46.510835702907976,87.60976291029816,22.708126175697114
5,Prevalence,180,Kenya,1,Male,232,65-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,32.53215553128783,60.57316524947164,15.233127078228033
5,Prevalence,180,Kenya,2,Female,232,65-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,18.814687035036158,36.904660617650464,8.438181223507971
5,Prevalence,180,Kenya,1,Male,234,75+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,35.7784321429473,65.57292971301331,18.856007444224154
5,Prevalence,180,Kenya,2,Female,234,75+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,45.00550245385515,81.90048993038495,23.290053576981148
5,Prevalence,180,Kenya,1,Male,235,95+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,0.29759686297120874,0.5595408303526811,0.13336502282904775
5,Prevalence,180,Kenya,2,Female,235,95+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,0.6816330151111758,1.2741859629269712,0.30848024651335093
5,Prevalence,180,Kenya,1,Male,243,75-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,29.40360770134502,53.205334378288896,15.10448924987607
5,Prevalence,180,Kenya,2,Female,243,75-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,34.523430837317925,63.17265238429148,17.520085439375716
5,Prevalence,180,Kenya,1,Male,284,20-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,822.500831695318,1403.6264781763568,453.66407393625605
5,Prevalence,180,Kenya,2,Female,284,20-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,750.2888338813948,1240.8439449809389,412.938665841192
5,Prevalence,180,Kenya,1,Male,285,55-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,148.02164449216127,266.9953421620372,77.70992216113842
5,Prevalence,180,Kenya,2,Female,285,55-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,111.32262974920972,207.99590075354985,56.574369490869756
5,Prevalence,180,Kenya,1,Male,286,60-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,92.96672975025206,167.55609564812576,49.187714061114185
5,Prevalence,180,Kenya,2,Female,286,60-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,68.71998959345962,128.15053881178451,35.05650889040106
5,Prevalence,180,Kenya,1,Male,287,65-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,66.66261356911077,118.11053936656006,35.16416360368089
5,Prevalence,180,Kenya,2,Female,287,65-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,60.60455601765083,113.05963685920605,30.75285541824096
5,Prevalence,180,Kenya,1,Male,288,70-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,57.40210305292777,103.18254520977135,30.815969364949936
5,Prevalence,180,Kenya,2,Female,288,70-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,59.038925435170064,110.07021388448321,29.944629288501492
5,Prevalence,180,Kenya,1,Male,289,75-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,35.48083527997609,65.11009061097538,18.664588056103177
5,Prevalence,180,Kenya,2,Female,289,75-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,44.323869438743976,80.73155014234186,22.89219650454685
5,Prevalence,180,Kenya,1,Male,420,<70 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,1071.1010542193278,1796.5623540397953,614.5302094624276
5,Prevalence,180,Kenya,2,Female,420,<70 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,997.9968050951543,1633.0352951181544,575.2126362671421
5,Prevalence,180,Kenya,1,Male,1,<5 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.12199688963700703,0.24085183185975242,0.05291397911608685
5,Prevalence,180,Kenya,2,Female,1,<5 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.1948995485463358,0.37184456441000285,0.09453111757353012
5,Prevalence,180,Kenya,1,Male,2,0-6 days,947,Extensively drug-resistant tuberculosis,1,Number,2015,3.4187491889974765e-07,6.083251299984819e-07,1.7232777140828422e-07
5,Prevalence,180,Kenya,2,Female,2,0-6 days,947,Extensively drug-resistant tuberculosis,1,Number,2015,5.98438557776523e-07,1.060428600060275e-06,2.990259862026507e-07
5,Prevalence,180,Kenya,1,Male,3,7-27 days,947,Extensively drug-resistant tuberculosis,1,Number,2015,5.289565447803614e-06,9.703045667342485e-06,2.5848129167450397e-06
5,Prevalence,180,Kenya,2,Female,3,7-27 days,947,Extensively drug-resistant tuberculosis,1,Number,2015,9.523043173790743e-06,1.7784323909185465e-05,4.549162651863524e-06
5,Prevalence,180,Kenya,1,Male,4,28-364 days,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.002884800840855327,0.005811675653913924,0.0011566880044763406
5,Prevalence,180,Kenya,2,Female,4,28-364 days,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.007288719604873176,0.014122686091784558,0.0030614761622533584
5,Prevalence,180,Kenya,1,Male,5,1-4 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.119106457355785,0.2355531520822769,0.05135141883877169
5,Prevalence,180,Kenya,2,Female,5,1-4 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.18760070745973104,0.36035507037067965,0.09064122296174475
5,Prevalence,180,Kenya,1,Male,6,5-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.08920065104282739,0.19207765241948585,0.026012950056927133
5,Prevalence,180,Kenya,2,Female,6,5-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.21791554346558578,0.44567808226810846,0.08892444248860436
5,Prevalence,180,Kenya,1,Male,7,10-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.021536507122456486,0.06339981645929413,0.006697137492817223
5,Prevalence,180,Kenya,2,Female,7,10-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.1724991827160855,0.3623524623896724,0.06001602006835372
5,Prevalence,180,Kenya,1,Male,8,15-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.6346766214723171,1.2030686547014404,0.30801234325271293
5,Prevalence,180,Kenya,2,Female,8,15-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.48766376472102,0.933448410225493,0.21671703661785705
5,Prevalence,180,Kenya,1,Male,9,20-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,1.172664126620322,2.109349555658617,0.5739859688144211
5,Prevalence,180,Kenya,2,Female,9,20-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,1.2158232021444337,2.3302169131180315,0.5506523536142897
5,Prevalence,180,Kenya,1,Male,10,25-29 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.7846735275057285,1.4677521023113813,0.3685458779390039
5,Prevalence,180,Kenya,2,Female,10,25-29 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.8603094407991038,1.7197413586171004,0.3590861293960069
5,Prevalence,180,Kenya,1,Male,11,30-34 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.7723271975884577,1.4799869764107352,0.34146998601314754
5,Prevalence,180,Kenya,2,Female,11,30-34 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.8639837779299785,1.7494577601630423,0.337083921490787
5,Prevalence,180,Kenya,1,Male,12,35-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.5176934129244506,1.0062608669313653,0.20524522315182342
5,Prevalence,180,Kenya,2,Female,12,35-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.44408625061844736,0.9214030597910128,0.14096990062265208
5,Prevalence,180,Kenya,1,Male,13,40-44 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.5163685754401875,1.0620857236201984,0.18645199911584268
5,Prevalence,180,Kenya,2,Female,13,40-44 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.34971255424131514,0.8366501229515648,0.09173345509850472
5,Prevalence,180,Kenya,1,Male,14,45-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.32636661308206316,0.7043287262531378,0.10963094900461977
5,Prevalence,180,Kenya,2,Female,14,45-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.15133862616775307,0.3989329542221955,0.03759070873130792
5,Prevalence,180,Kenya,1,Male,15,50-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.42592674487703164,0.8644866053393737,0.1647091043844755
5,Prevalence,180,Kenya,2,Female,15,50-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.2342493570041998,0.5144639398986859,0.07437724129279043
5,Prevalence,180,Kenya,1,Male,16,55-59 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.30227582528367475,0.6285387674000038,0.1298458352000422
5,Prevalence,180,Kenya,2,Female,16,55-59 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.23391233551249987,0.49064278637171754,0.08962739420184479
5,Prevalence,180,Kenya,1,Male,17,60-64 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.14442241882141726,0.2852005876439429,0.06443940801964393
5,Prevalence,180,Kenya,2,Female,17,60-64 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.0445585159427842,0.10313975791482982,0.013389642389772177
5,Prevalence,180,Kenya,1,Male,18,65-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.0508443129087695,0.10164440254391967,0.019737195683458667
5,Prevalence,180,Kenya,2,Female,18,65-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.008596040355816188,0.021369307105819187,0.002666543743998981
5,Prevalence,180,Kenya,1,Male,19,70-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.12777297616304917,0.23151291125306217,0.06228672595176105
5,Prevalence,180,Kenya,2,Female,19,70-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.09470690584620602,0.18293804115425363,0.04190945755502522
5,Prevalence,180,Kenya,1,Male,20,75-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.09865150279596038,0.18414381665996304,0.049200556363060005
5,Prevalence,180,Kenya,2,Female,20,75-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.10750903766611296,0.20356900850224904,0.05275473084531632
5,Prevalence,180,Kenya,1,Male,21,80+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.09779300212382845,0.1719015389411211,0.05292522613886428
5,Prevalence,180,Kenya,2,Female,21,80+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.1395965875389597,0.25143261427267116,0.07211373114397027
5,Prevalence,180,Kenya,1,Male,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2015,6.205190905409548,10.393412202969067,3.5540609579122324
5,Prevalence,180,Kenya,2,Female,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2015,5.821360671216637,9.434231983198645,3.3402644605518885
5,Prevalence,180,Kenya,1,Male,23,5-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.11073715816528387,0.23781397916949076,0.038338668188818814
5,Prevalence,180,Kenya,2,Female,23,5-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.3904147261816713,0.7747665051844981,0.1720241800642983
5,Prevalence,180,Kenya,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,4.724770074633526,7.823248143637858,2.5381695261300634
5,Prevalence,180,Kenya,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,4.372917616622052,7.145659076385589,2.400561769007106
5,Prevalence,180,Kenya,1,Male,25,50-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.9234693018908932,1.7651703630236875,0.4536470141952512
5,Prevalence,180,Kenya,2,Female,25,50-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.5213162488153001,1.072257537572353,0.22275351300889015
5,Prevalence,180,Kenya,1,Male,26,70+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.324217481082838,0.5832551848855029,0.1737967756722279
5,Prevalence,180,Kenya,2,Female,26,70+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.3418125310512787,0.6345507424515853,0.17469635290575342
5,Prevalence,180,Kenya,1,Male,28,<1 year,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.0028904322812220297,0.005818202454567233,0.0011594448722168189
5,Prevalence,180,Kenya,2,Female,28,<1 year,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.007298841086604744,0.014139089631962563,0.003067394512872479
5,Prevalence,180,Kenya,1,Male,30,80-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.06279198894304416,0.11333761253030925,0.033679422317229264
5,Prevalence,180,Kenya,2,Female,30,80-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.08204446907119138,0.14758780437508515,0.04242235948417939
5,Prevalence,180,Kenya,1,Male,31,85-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.025952690358823687,0.04623291585372387,0.013332238571617208
5,Prevalence,180,Kenya,2,Female,31,85-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.039896407530518534,0.07206111962552143,0.020118114143772705
5,Prevalence,180,Kenya,1,Male,32,90-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.00741436335343481,0.013538182896826472,0.0036277402010093697
5,Prevalence,180,Kenya,2,Female,32,90-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.013913182234862738,0.02506078572194321,0.006852360832212005
5,Prevalence,180,Kenya,1,Male,37,20+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,5.3377802361349405,9.134131131386274,3.020535999446093
5,Prevalence,180,Kenya,2,Female,37,20+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,4.74838263176761,7.863175173597059,2.711771368489471
5,Prevalence,180,Kenya,1,Male,39,0-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.2327340478022909,0.4558686613269639,0.10319154009820815
5,Prevalence,180,Kenya,2,Female,39,0-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.5853142747280071,1.101552643066334,0.2887657954690989
5,Prevalence,180,Kenya,1,Male,41,50-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,1.0512422780539423,1.9570613692359555,0.5367797756661551
5,Prevalence,180,Kenya,2,Female,41,50-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.6160231546615061,1.2253552402155765,0.2871098777552786
5,Prevalence,180,Kenya,1,Male,42,<28 days,947,Extensively drug-resistant tuberculosis,1,Number,2015,5.631440366703362e-06,1.0265140625885793e-05,2.755350525058447e-06
5,Prevalence,180,Kenya,2,Female,42,<28 days,947,Extensively drug-resistant tuberculosis,1,Number,2015,1.0121481731567267e-05,1.8737251176808133e-05,4.84588243662546e-06
5,Prevalence,180,Kenya,1,Male,157,25+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,4.165116109514618,7.178810751263103,2.310238946137653
5,Prevalence,180,Kenya,2,Female,157,25+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,3.5325594296231766,6.009661035531616,1.9350960835811246
5,Prevalence,180,Kenya,1,Male,158,<20 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.867410669274608,1.5651351505179816,0.4630469820551822
5,Prevalence,180,Kenya,2,Female,158,<20 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,1.072978039449027,1.8819860767947507,0.5680381628160169
5,Prevalence,180,Kenya,1,Male,159,10-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,1.8288772552150954,3.262761910985179,0.9448333788641787
5,Prevalence,180,Kenya,2,Female,159,10-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,1.8759861495815393,3.3956976600525035,0.9596010833110765
5,Prevalence,180,Kenya,1,Male,160,85+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.035001013180784295,0.06279815184769667,0.018093167956791816
5,Prevalence,180,Kenya,2,Female,160,85+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.05755211846776832,0.10481029902195187,0.02879268506314566
5,Prevalence,180,Kenya,1,Male,162,10-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.6562131285947732,1.2458995556536065,0.3220773568803354
5,Prevalence,180,Kenya,2,Female,162,10-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.6601629474371055,1.2396936658111843,0.3002594827320532
5,Prevalence,180,Kenya,1,Male,169,10 - 54 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,5.172233326633014,8.651365304766417,2.862847902197633
5,Prevalence,180,Kenya,2,Female,169,10 - 54 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,4.779666156342337,7.7896361358846145,2.705213359922821
5,Prevalence,180,Kenya,1,Male,172,0-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.2111975406798344,0.4132675345321699,0.09282410384430519
5,Prevalence,180,Kenya,2,Female,172,0-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.4128150920119215,0.7865903683959085,0.2004824108290929
5,Prevalence,180,Kenya,1,Male,188,5-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.7454137796376008,1.3668065571349537,0.385841804824977
5,Prevalence,180,Kenya,2,Female,188,5-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.8780784909026912,1.5685633131849304,0.44919256403369856
5,Prevalence,180,Kenya,1,Male,197,15-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,3.882034886111276,6.501401325694138,2.1518851686235054
5,Prevalence,180,Kenya,2,Female,197,15-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,3.8718664362129833,6.370181614167387,2.149636403704911
5,Prevalence,180,Kenya,1,Male,206,25-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,2.917429326540888,5.024748291047296,1.5427516650738937
5,Prevalence,180,Kenya,2,Female,206,25-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,2.6694306497565976,4.599000043633346,1.41038220799592
5,Prevalence,180,Kenya,1,Male,228,55+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.8217600380966994,1.4759828912116486,0.4335061853666424
5,Prevalence,180,Kenya,2,Female,228,55+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.628879422862379,1.167660945693639,0.32230224855548206
5,Prevalence,180,Kenya,1,Male,230,60-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.42169121068919635,0.7716492703106114,0.21860937977157166
5,Prevalence,180,Kenya,2,Female,230,60-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.25537049981091936,0.48106842000261213,0.12468090359244326
5,Prevalence,180,Kenya,1,Male,232,65-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.17861728907181867,0.332570044660942,0.08364357753654063
5,Prevalence,180,Kenya,2,Female,232,65-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.10330294620202221,0.20261865241060514,0.0463199393087349
5,Prevalence,180,Kenya,1,Male,234,75+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.19644450491978885,0.3602003388146923,0.10354599080206005
5,Prevalence,180,Kenya,2,Female,234,75+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.24710562520507268,0.4496900463780926,0.12785213882721516
5,Prevalence,180,Kenya,1,Male,235,95+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.0016339594685257986,0.003071431560801335,0.0007318847086083191
5,Prevalence,180,Kenya,2,Female,235,95+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.003742528702387045,0.00699439582402961,0.0016938459090021893
5,Prevalence,180,Kenya,1,Male,243,75-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.16144349173900455,0.2922140735636346,0.0829649991704766
