measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,198,Zimbabwe,1,Male,25,50-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,58.19373161980327,224.76123132258178,6.48547651260585
5,Prevalence,198,Zimbabwe,2,Female,25,50-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,30.455755281600542,108.34910386841453,4.131348803213046
5,Prevalence,198,Zimbabwe,1,Male,26,70+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,48.63600908389323,157.92697910543862,6.530899172477386
5,Prevalence,198,Zimbabwe,2,Female,26,70+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,26.41110970069366,87.70117010893972,3.200349412169647
5,Prevalence,198,Zimbabwe,1,Male,28,<1 year,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,6.6581713238496105,23.349257989190974,0.8576738634855392
5,Prevalence,198,Zimbabwe,2,Female,28,<1 year,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,13.012463124837897,41.96963590317314,1.799783418656836
5,Prevalence,198,Zimbabwe,1,Male,30,80-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,10.216065102381439,32.99865137866646,1.3527047794516074
5,Prevalence,198,Zimbabwe,2,Female,30,80-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,6.792481695041461,22.128661542134427,0.8705315160370362
5,Prevalence,198,Zimbabwe,1,Male,31,85-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,4.11506039673355,13.935208633300856,0.5453607127279763
5,Prevalence,198,Zimbabwe,2,Female,31,85-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,2.8142197445971187,9.179086033180052,0.36274259664534175
5,Prevalence,198,Zimbabwe,1,Male,32,90-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,0.9706056756971805,3.3097544920737847,0.1274437358037463
5,Prevalence,198,Zimbabwe,2,Female,32,90-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,0.7501753349255039,2.556867169681716,0.09667188651867514
5,Prevalence,198,Zimbabwe,1,Male,37,20+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,628.3597579196536,2109.375790714675,88.23887630742082
5,Prevalence,198,Zimbabwe,2,Female,37,20+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,804.5270478427495,2856.5697918382757,105.41159656631024
5,Prevalence,198,Zimbabwe,1,Male,39,0-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,344.3162026905872,1167.931881400941,47.245160926293906
5,Prevalence,198,Zimbabwe,2,Female,39,0-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,649.745447882173,2209.9850822051367,92.32045874307195
5,Prevalence,198,Zimbabwe,1,Male,41,50-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,76.29734759649048,275.1943073258989,9.25498122243307
5,Prevalence,198,Zimbabwe,2,Female,41,50-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,37.92323985057579,129.48979536357422,4.614743240483366
5,Prevalence,198,Zimbabwe,1,Male,42,<28 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,0.009808342592790505,0.03195704229997332,0.0013786244788657515
5,Prevalence,198,Zimbabwe,2,Female,42,<28 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,0.014446650170370286,0.04549822016273232,0.001989214005610658
5,Prevalence,198,Zimbabwe,1,Male,157,25+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,435.190404261056,1520.9747199048159,57.44378552846848
5,Prevalence,198,Zimbabwe,2,Female,157,25+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,440.2933338921706,1547.362240260722,50.364128235786254
5,Prevalence,198,Zimbabwe,1,Male,158,<20 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,537.2489093559878,1859.7817376822445,72.85980756755059
5,Prevalence,198,Zimbabwe,2,Female,158,<20 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,917.1087607486523,3151.176557639414,123.633401142561
5,Prevalence,198,Zimbabwe,1,Male,159,10-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,425.15356349217274,1486.3717781083822,51.75703626212849
5,Prevalence,198,Zimbabwe,2,Female,159,10-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,779.1544065368851,2846.621836013072,103.16209207826117
5,Prevalence,198,Zimbabwe,1,Male,160,85+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,5.248540753204943,17.460794516506933,0.7056204404451938
5,Prevalence,198,Zimbabwe,2,Female,160,85+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,3.708136287003482,12.131643731686538,0.4843469420487765
5,Prevalence,198,Zimbabwe,1,Male,162,10-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,231.9842098335752,829.6300049931596,26.681612772438115
5,Prevalence,198,Zimbabwe,2,Female,162,10-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,414.92069258630613,1400.6765892832298,52.94494425052592
5,Prevalence,198,Zimbabwe,1,Male,169,10 - 54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,767.775150916871,2580.8766337574925,104.20870053906603
5,Prevalence,198,Zimbabwe,2,Female,169,10 - 54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,1175.0475985514288,4139.224106258967,154.99221294889085
5,Prevalence,198,Zimbabwe,1,Male,172,0-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,305.2646995224127,1073.2250510474528,40.927483892561646
5,Prevalence,198,Zimbabwe,2,Female,172,0-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,502.1880681623462,1709.950484535296,69.26524053459099
5,Prevalence,198,Zimbabwe,1,Male,188,5-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,359.9878507915227,1235.150624794586,43.31426441351057
5,Prevalence,198,Zimbabwe,2,Female,188,5-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,651.3314784407739,2297.0988265639885,85.19403425750399
5,Prevalence,198,Zimbabwe,1,Male,197,15-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,667.3727001996797,2314.3858972267662,88.76880708733889
5,Prevalence,198,Zimbabwe,2,Female,197,15-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,971.0143373311038,3508.994305660787,121.52685529586222
5,Prevalence,198,Zimbabwe,1,Male,206,25-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,328.3606635573596,1113.4626142238994,41.6891250519532
5,Prevalence,198,Zimbabwe,2,Female,206,25-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,383.4264689098764,1384.3722367503776,43.059559964926976
5,Prevalence,198,Zimbabwe,1,Male,228,55+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,92.5688168363577,317.88840917030467,11.665354314544453
5,Prevalence,198,Zimbabwe,2,Female,228,55+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,44.4001418776266,143.25666097839255,5.591789485657157
5,Prevalence,198,Zimbabwe,1,Male,230,60-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,62.49652235020552,211.5219745236923,7.728988670894442
5,Prevalence,198,Zimbabwe,2,Female,230,60-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,24.79803015890522,81.4958662323179,2.960506247954002
5,Prevalence,198,Zimbabwe,1,Male,232,65-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,29.040382060071206,100.28807586254196,3.276038493984727
5,Prevalence,198,Zimbabwe,2,Female,232,65-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,10.370239886115597,39.79092338897203,1.0176085233855456
5,Prevalence,198,Zimbabwe,1,Male,234,75+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,30.532393107206023,100.759937169888,4.146880087925599
5,Prevalence,198,Zimbabwe,2,Female,234,75+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,18.94362513171841,61.64628307346355,2.381379180178616
5,Prevalence,198,Zimbabwe,1,Male,235,95+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,0.16287468077421238,0.5689036713738557,0.020638051498984036
5,Prevalence,198,Zimbabwe,2,Female,235,95+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,0.14374120748085858,0.5133247186181288,0.014947321905132113
5,Prevalence,198,Zimbabwe,1,Male,243,75-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,25.28385235400108,82.94624076917334,3.227471864514875
5,Prevalence,198,Zimbabwe,2,Female,243,75-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,15.235488844714931,49.7699825933182,1.9335967672466263
5,Prevalence,198,Zimbabwe,1,Male,284,20-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,535.7909410832959,1836.419652951343,74.1674782404981
5,Prevalence,198,Zimbabwe,2,Female,284,20-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,760.126905965123,2745.859053472723,99.05755075466244
5,Prevalence,198,Zimbabwe,1,Male,285,55-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,91.43533647988629,313.38832272047415,11.54519831068908
5,Prevalence,198,Zimbabwe,2,Female,285,55-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,43.506225335220236,140.68569773223763,5.450213687290192
5,Prevalence,198,Zimbabwe,1,Male,286,60-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,76.8276478493205,249.43691029417366,10.215542598476782
5,Prevalence,198,Zimbabwe,2,Female,286,60-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,34.404731598543805,108.30652788097007,4.314328803863365
5,Prevalence,198,Zimbabwe,1,Male,287,65-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,58.43929481080583,190.00718214689837,7.370627701796286
5,Prevalence,198,Zimbabwe,2,Female,287,65-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,28.419948475427645,93.47254536079109,3.5486973055170083
5,Prevalence,198,Zimbabwe,1,Male,288,70-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,47.50252872742184,155.03639690443129,6.333910541830471
5,Prevalence,198,Zimbabwe,2,Female,288,70-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,25.517193158287295,84.80961752115496,3.1238616644289428
5,Prevalence,198,Zimbabwe,1,Male,289,75-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,30.369518426431814,100.19904440250264,4.113064411889545
5,Prevalence,198,Zimbabwe,2,Female,289,75-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,18.799883924237555,61.45960442531794,2.3665092667664505
5,Prevalence,198,Zimbabwe,1,Male,420,<70 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,1116.9726581917482,3824.9167462491737,148.43920700390447
5,Prevalence,198,Zimbabwe,2,Female,420,<70 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,1695.2246988907082,5866.9365771760895,230.1854400214406
5,Prevalence,198,Zimbabwe,1,Male,1,<5 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.9344346803141034,3.2016107953117094,0.12616645608502172
5,Prevalence,198,Zimbabwe,2,Female,1,<5 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,1.3998798131460013,4.538971293390968,0.1907051753773648
5,Prevalence,198,Zimbabwe,1,Male,2,0-6 days,947,Extensively drug-resistant tuberculosis,1,Number,2014,3.31135898028897e-06,1.0728175477830423e-05,4.6684618204840353e-07
5,Prevalence,198,Zimbabwe,2,Female,2,0-6 days,947,Extensively drug-resistant tuberculosis,1,Number,2014,4.80575026402953e-06,1.516035900209954e-05,6.659628632249089e-07
5,Prevalence,198,Zimbabwe,1,Male,3,7-27 days,947,Extensively drug-resistant tuberculosis,1,Number,2014,4.813732150468178e-05,0.00015577230302527632,6.8402365669224325e-06
5,Prevalence,198,Zimbabwe,2,Female,3,7-27 days,947,Extensively drug-resistant tuberculosis,1,Number,2014,7.013552757121608e-05,0.00022062009080264387,9.722323029985313e-06
5,Prevalence,198,Zimbabwe,1,Male,4,28-364 days,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.03516023074354,0.1224629289579003,0.004599422429547218
5,Prevalence,198,Zimbabwe,2,Female,4,28-364 days,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.06837953272146796,0.2212482868988927,0.009438093615670618
5,Prevalence,198,Zimbabwe,1,Male,5,1-4 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.8992230008900784,3.076414837209389,0.121414821842771
5,Prevalence,198,Zimbabwe,2,Female,5,1-4 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,1.3314253391466977,4.3460356037589705,0.17715755372319558
5,Prevalence,198,Zimbabwe,1,Male,6,5-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.6732921193364444,2.5307012464782934,0.07696479472957828
5,Prevalence,198,Zimbabwe,2,Female,6,5-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,1.246672215007034,4.350080176064422,0.15276990255520156
5,Prevalence,198,Zimbabwe,1,Male,7,10-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.20399336414501795,0.8267793781246023,0.015358026786104522
5,Prevalence,198,Zimbabwe,2,Female,7,10-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.782202010476395,2.8757544772537518,0.09653862093051381
5,Prevalence,198,Zimbabwe,1,Male,8,15-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,1.020085131285034,3.445824826962587,0.11727473353060319
5,Prevalence,198,Zimbabwe,2,Female,8,15-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,1.407013497206676,4.842887089900533,0.16437041439514305
5,Prevalence,198,Zimbabwe,1,Male,9,20-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,1.011360902425666,3.586130180678211,0.1249773859775094
5,Prevalence,198,Zimbabwe,2,Female,9,20-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,1.9175469451527984,6.997974720485703,0.22761858075074307
5,Prevalence,198,Zimbabwe,1,Male,10,25-29 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.8485750137873199,3.192153326875002,0.09645535486376194
5,Prevalence,198,Zimbabwe,2,Female,10,25-29 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.9933755591075265,4.097498541838979,0.07456014543303972
5,Prevalence,198,Zimbabwe,1,Male,11,30-34 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.4067465395146172,1.8591388685156232,0.0280396213918351
5,Prevalence,198,Zimbabwe,2,Female,11,30-34 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.5882149391623602,2.69507417016943,0.04523620473039112
5,Prevalence,198,Zimbabwe,1,Male,12,35-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.22254484036822414,1.0018346210727667,0.02222654745640138
5,Prevalence,198,Zimbabwe,2,Female,12,35-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.19803405541296587,0.740786956211949,0.023718382331202326
5,Prevalence,198,Zimbabwe,1,Male,13,40-44 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.15511099056972347,0.5746827608256261,0.01863510931888117
5,Prevalence,198,Zimbabwe,2,Female,13,40-44 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.149818300884098,0.5234980791194848,0.01896093988036593
5,Prevalence,198,Zimbabwe,1,Male,14,45-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.09179193869452183,0.35263039912799865,0.010850353491511937
5,Prevalence,198,Zimbabwe,2,Female,14,45-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.07768691309062879,0.26836357314387604,0.009849158934393643
5,Prevalence,198,Zimbabwe,1,Male,15,50-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.07497424300232304,0.3047605658851354,0.0077062126109295
5,Prevalence,198,Zimbabwe,2,Female,15,50-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.06453270453937324,0.24026707965407676,0.007912007709628974
5,Prevalence,198,Zimbabwe,1,Male,16,55-59 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.07748337351274091,0.3681764295605627,0.006470236948586407
5,Prevalence,198,Zimbabwe,2,Female,16,55-59 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.047044466365219154,0.1630604706316331,0.005644174220529812
5,Prevalence,198,Zimbabwe,1,Male,17,60-64 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.09937452045469897,0.4734861690969396,0.007403774391269813
5,Prevalence,198,Zimbabwe,2,Female,17,60-64 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.030995809586416984,0.12934295150080752,0.0036932473316545643
5,Prevalence,198,Zimbabwe,1,Male,18,65-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.058885359117579195,0.25214939578881956,0.004028204934862059
5,Prevalence,198,Zimbabwe,2,Female,18,65-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.015376423153593267,0.05865480873747888,0.001957222903111986
5,Prevalence,198,Zimbabwe,1,Male,19,70-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.094999089958072,0.32929104361998923,0.01105510416016516
5,Prevalence,198,Zimbabwe,2,Female,19,70-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.038571784151920696,0.1499545285895174,0.002570887208278259
5,Prevalence,198,Zimbabwe,1,Male,20,75-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.07932579955859609,0.25896121618026674,0.010271909573164052
5,Prevalence,198,Zimbabwe,2,Female,20,75-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.04347424731005523,0.1477162989324961,0.004495006964150584
5,Prevalence,198,Zimbabwe,1,Male,21,80+ years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.08206743485944787,0.27034759842707945,0.010788219574489222
5,Prevalence,198,Zimbabwe,2,Female,21,80+ years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.053912425132528766,0.17505558750269007,0.0071757370340931135
5,Prevalence,198,Zimbabwe,1,Male,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2014,6.135045340904131,21.063091775010914,0.824298392441313
5,Prevalence,198,Zimbabwe,2,Female,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2014,9.054352108885592,31.20456786595069,1.2348885840291015
5,Prevalence,198,Zimbabwe,1,Male,23,5-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.8772854834814625,3.2620983823069087,0.1111714625529151
5,Prevalence,198,Zimbabwe,2,Female,23,5-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,2.028874225483429,7.365387543090218,0.27825709191272036
5,Prevalence,198,Zimbabwe,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,3.7562153566451064,12.922966015295323,0.5125654381110538
5,Prevalence,198,Zimbabwe,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,5.331690210017054,19.09055470165338,0.6861339716467753
5,Prevalence,198,Zimbabwe,1,Male,25,50-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.31071749608734206,1.2075687220682705,0.03435957262516871
5,Prevalence,198,Zimbabwe,2,Female,25,50-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.15794940364460264,0.5598844399481407,0.02166927652375693
5,Prevalence,198,Zimbabwe,1,Male,26,70+ years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.256392324376116,0.8363021080210621,0.03430835236749157
5,Prevalence,198,Zimbabwe,2,Female,26,70+ years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.1359584565945047,0.451429132962984,0.016429574470914705
5,Prevalence,198,Zimbabwe,1,Male,28,<1 year,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.03521167942402496,0.12264071338751915,0.004607677068682288
5,Prevalence,198,Zimbabwe,2,Female,28,<1 year,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.06845447399930321,0.22144924099503246,0.009449564825542473
5,Prevalence,198,Zimbabwe,1,Male,30,80-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.05413202199881433,0.1750933717216546,0.0071125296706045305
5,Prevalence,198,Zimbabwe,2,Female,30,80-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.03487869869087062,0.11372656240059362,0.004482976809647462
5,Prevalence,198,Zimbabwe,1,Male,31,85-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.02188288267001183,0.07405512523912976,0.0028738577315498854
5,Prevalence,198,Zimbabwe,2,Female,31,85-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.014444950848316944,0.04741548846337092,0.0018615576250743256
5,Prevalence,198,Zimbabwe,1,Male,32,90-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.005180721278142371,0.0177749743157283,0.00066837644249067
5,Prevalence,198,Zimbabwe,2,Female,32,90-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.003850688142300518,0.013102872798256456,0.0004965696009701993
5,Prevalence,198,Zimbabwe,1,Male,37,20+ years,947,Extensively drug-resistant tuberculosis,1,Number,2014,3.3032400458235305,11.136444880371025,0.4614842662822704
5,Prevalence,198,Zimbabwe,2,Female,37,20+ years,947,Extensively drug-resistant tuberculosis,1,Number,2014,4.218584573049486,14.99055896976037,0.5535027412450645
5,Prevalence,198,Zimbabwe,1,Male,39,0-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,1.811720163795566,6.196103342577324,0.24803247028757816
5,Prevalence,198,Zimbabwe,2,Female,39,0-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,3.4287540386294295,11.729072266195516,0.4869969787171604
5,Prevalence,198,Zimbabwe,1,Male,41,50-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.40571658604541416,1.467764875872272,0.049000405122588096
5,Prevalence,198,Zimbabwe,2,Female,41,50-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.19652118779652336,0.6659187723471772,0.02417233430179696
5,Prevalence,198,Zimbabwe,1,Male,42,<28 days,947,Extensively drug-resistant tuberculosis,1,Number,2014,5.1448680484970746e-05,0.00016650355574908036,7.3070132826632075e-06
5,Prevalence,198,Zimbabwe,2,Female,42,<28 days,947,Extensively drug-resistant tuberculosis,1,Number,2014,7.494127783524561e-05,0.0002357804498047434,1.038828589321022e-05
5,Prevalence,198,Zimbabwe,1,Male,157,25+ years,947,Extensively drug-resistant tuberculosis,1,Number,2014,2.291879143397865,7.989835909292532,0.30184537617568524
5,Prevalence,198,Zimbabwe,2,Female,157,25+ years,947,Extensively drug-resistant tuberculosis,1,Number,2014,2.301037627896687,8.005684582425648,0.2614577703438412
5,Prevalence,198,Zimbabwe,1,Male,158,<20 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,2.8318052950806,9.794190462013356,0.38380988068871263
5,Prevalence,198,Zimbabwe,2,Female,158,<20 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,4.835767535836107,16.59250305174247,0.6516329053244642
5,Prevalence,198,Zimbabwe,1,Male,159,10-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,2.235439397855718,7.899800170717968,0.27323358130574016
5,Prevalence,198,Zimbabwe,2,Female,159,10-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,4.106762452835869,14.97805835887214,0.5436190827570916
5,Prevalence,198,Zimbabwe,1,Male,160,85+ years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.027935412860633554,0.09363612710313408,0.003771706598166584
5,Prevalence,198,Zimbabwe,2,Female,160,85+ years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.019033726441658152,0.06252299936884242,0.002500586867705642
5,Prevalence,198,Zimbabwe,1,Male,162,10-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,1.224078495430052,4.3171095682981155,0.14062813324579065
5,Prevalence,198,Zimbabwe,2,Female,162,10-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,2.1892155076830715,7.44583035165954,0.27916662628546096
5,Prevalence,198,Zimbabwe,1,Male,169,10 - 54 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,4.0351829637924475,13.591691432478036,0.5451546327607656
5,Prevalence,198,Zimbabwe,2,Female,169,10 - 54 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,6.178424925032823,21.65146808446089,0.8134976802931337
5,Prevalence,198,Zimbabwe,1,Male,172,0-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,1.6077267996505478,5.66270107663675,0.21470368850349983
5,Prevalence,198,Zimbabwe,2,Female,172,0-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,2.6465520281530353,9.019208516018091,0.36527887603966247
5,Prevalence,198,Zimbabwe,1,Male,188,5-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,1.8973706147664962,6.507481112807318,0.22752549040881648
5,Prevalence,198,Zimbabwe,2,Female,188,5-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,3.435887722690105,12.092349082700506,0.4490597461536545
5,Prevalence,198,Zimbabwe,1,Male,197,15-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,3.509312427380862,12.21943274430756,0.4653663978117742
5,Prevalence,198,Zimbabwe,2,Female,197,15-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,5.104184996042328,18.395942690902217,0.6401911577600979
5,Prevalence,198,Zimbabwe,1,Male,206,25-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,1.7247693229344068,5.8611746373544795,0.2190762128950647
5,Prevalence,198,Zimbabwe,2,Female,206,25-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,2.0071297676575797,7.1549270853889375,0.223319942217732
5,Prevalence,198,Zimbabwe,1,Male,228,55+ years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.49213557746113507,1.698515447008564,0.06204370302554735
5,Prevalence,198,Zimbabwe,2,Female,228,55+ years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.22937515569973407,0.7395124114926415,0.029107284837700746
5,Prevalence,198,Zimbabwe,1,Male,230,60-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.33258476908894624,1.131516920967394,0.040729237770840775
5,Prevalence,198,Zimbabwe,2,Female,230,60-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.12841826420198618,0.42371823897396754,0.0154202533971509
5,Prevalence,198,Zimbabwe,1,Male,232,65-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.15388444907565116,0.5289587760036162,0.01738588790865428
5,Prevalence,198,Zimbabwe,2,Female,232,65-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.05394820730551396,0.20680557706712027,0.005300059738171533
