measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,194,Lesotho,1,Male,25,50-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,13.472472601502409,40.11995745697201,3.7471585615768026
5,Prevalence,194,Lesotho,2,Female,25,50-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,8.438438405239761,19.62078270306662,2.8399453156775536
5,Prevalence,194,Lesotho,1,Male,26,70+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,5.294331338220011,13.097084346741438,1.2523037273571709
5,Prevalence,194,Lesotho,2,Female,26,70+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,3.806083990521364,9.951555407018999,1.0256320591840977
5,Prevalence,194,Lesotho,1,Male,28,<1 year,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,1.2177740271987614,2.8808501243084526,0.3381560217126131
5,Prevalence,194,Lesotho,2,Female,28,<1 year,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,2.0139877305705336,4.760635546528025,0.6241499602777919
5,Prevalence,194,Lesotho,1,Male,30,80-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,1.297869902282323,2.895692074563162,0.37548759010079746
5,Prevalence,194,Lesotho,2,Female,30,80-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,1.4325091628427238,3.4943132712233584,0.36450794714062007
5,Prevalence,194,Lesotho,1,Male,31,85-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,0.43544819464968293,0.9624778279755642,0.13567048183994956
5,Prevalence,194,Lesotho,2,Female,31,85-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,0.4289590650770222,1.0641138489811677,0.09608508498484226
5,Prevalence,194,Lesotho,1,Male,32,90-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,0.10051660427529595,0.2316826505396259,0.03022018285874592
5,Prevalence,194,Lesotho,2,Female,32,90-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,0.08642858291522185,0.2281948764813015,0.014147187440968085
5,Prevalence,194,Lesotho,1,Male,37,20+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,176.46418769970052,381.2673571740991,57.725233322682044
5,Prevalence,194,Lesotho,2,Female,37,20+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,229.84095189813763,517.2735767921185,69.82509560373383
5,Prevalence,194,Lesotho,1,Male,39,0-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,65.22934555310698,157.4073850950291,22.499412125332128
5,Prevalence,194,Lesotho,2,Female,39,0-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,104.00889900698073,243.03479956092173,36.6346903980471
5,Prevalence,194,Lesotho,1,Male,41,50-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,15.29965542294324,41.99694832204513,4.307599380472546
5,Prevalence,194,Lesotho,2,Female,41,50-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,9.224334512690927,21.384760818487663,3.08364831881118
5,Prevalence,194,Lesotho,1,Male,42,<28 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,0.0014598188097585006,0.003189894501193679,0.0005043503460226586
5,Prevalence,194,Lesotho,2,Female,42,<28 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,0.0019896402744952147,0.004556999228500297,0.0006684059214406305
5,Prevalence,194,Lesotho,1,Male,157,25+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,125.58082224447121,286.5784280482158,36.78406167740311
5,Prevalence,194,Lesotho,2,Female,157,25+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,128.2341832155478,313.123678334777,33.98362681360729
5,Prevalence,194,Lesotho,1,Male,158,<20 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,106.78662299801171,243.80610781482662,35.73685808920066
5,Prevalence,194,Lesotho,2,Female,158,<20 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,155.93326439000094,356.84437881164524,53.76291612629106
5,Prevalence,194,Lesotho,1,Male,159,10-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,101.0072763954369,226.38659148924836,30.277444213645563
5,Prevalence,194,Lesotho,2,Female,159,10-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,177.47376922289294,417.2125434148375,54.0078249217896
5,Prevalence,194,Lesotho,1,Male,160,85+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,0.553511574544222,1.2209564771464674,0.17240047224444996
5,Prevalence,194,Lesotho,2,Female,160,85+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,0.5287988293959379,1.3380788971197708,0.11798979688239415
5,Prevalence,194,Lesotho,1,Male,162,10-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,50.12391094020758,118.8639974489791,14.659987012448386
5,Prevalence,194,Lesotho,2,Female,162,10-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,75.8670005403031,185.6097247196895,21.460680941080586
5,Prevalence,194,Lesotho,1,Male,169,10 - 54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,213.40815338345286,461.26999272365424,67.78338503542658
5,Prevalence,194,Lesotho,2,Female,169,10 - 54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,297.0932866436276,661.9159430944467,90.55718892517277
5,Prevalence,194,Lesotho,1,Male,172,0-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,56.662712057804114,136.58120128116659,19.2378656091972
5,Prevalence,194,Lesotho,2,Female,172,0-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,80.06626384969789,188.59374814622416,27.0167375874001
5,Prevalence,194,Lesotho,1,Male,188,5-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,77.82296921985072,175.02114004890723,25.080657528059586
5,Prevalence,194,Lesotho,2,Female,188,5-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,116.85761643749609,269.4496809068679,39.17637866919414
5,Prevalence,194,Lesotho,1,Male,197,15-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,179.04194850579327,392.04390773763714,55.7461817437258
5,Prevalence,194,Lesotho,2,Female,197,15-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,257.37906329895156,584.1081711312502,77.49199064009501
5,Prevalence,194,Lesotho,1,Male,206,25-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,106.8140183047488,254.2864901662835,29.19740857504822
5,Prevalence,194,Lesotho,2,Female,206,25-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,115.98966081978665,292.28191974682136,28.653227594475588
5,Prevalence,194,Lesotho,1,Male,228,55+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,13.179945256455277,34.31114604928339,3.9544186028477806
5,Prevalence,194,Lesotho,2,Female,228,55+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,8.614665794813078,20.139804082323664,2.885275066100111
5,Prevalence,194,Lesotho,1,Male,230,60-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,7.423797030872024,18.737029574845796,1.9653448294372828
5,Prevalence,194,Lesotho,2,Female,230,60-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,4.131099874752685,10.015530803134961,1.3169372562592014
5,Prevalence,194,Lesotho,1,Male,232,65-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,2.9489241906775066,7.973891686177715,0.6474173996290263
5,Prevalence,194,Lesotho,2,Female,232,65-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,1.5729327117742284,3.5444000594475797,0.5161853917298801
5,Prevalence,194,Lesotho,1,Male,234,75+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,3.467148516779177,8.32495763371677,0.8707046104660582
5,Prevalence,194,Lesotho,2,Female,234,75+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,3.0201878830702023,8.055513147744005,0.6904247829914301
5,Prevalence,194,Lesotho,1,Male,235,95+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,0.017546775619243185,0.04308380209459035,0.004566581262289314
5,Prevalence,194,Lesotho,2,Female,235,95+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,0.013411181403693751,0.04118670721282123,0.001735203056214252
5,Prevalence,194,Lesotho,1,Male,243,75-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,2.9136369422349544,7.299075712898168,0.6730375957227842
5,Prevalence,194,Lesotho,2,Female,243,75-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,2.491389053674265,7.012929016856515,0.5513163049638433
5,Prevalence,194,Lesotho,1,Male,284,20-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,163.28424244324526,350.33110984638233,51.73034552429139
5,Prevalence,194,Lesotho,2,Female,284,20-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,221.22628610332455,497.1430991040474,66.72325528917672
5,Prevalence,194,Lesotho,1,Male,285,55-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,13.061881876560737,34.10635230071441,3.9108363803510056
5,Prevalence,194,Lesotho,2,Female,285,55-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,8.514826030494163,19.97980758231876,2.837552785016916
5,Prevalence,194,Lesotho,1,Male,286,60-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,9.157115127804026,22.352161353760767,2.5516132635358337
5,Prevalence,194,Lesotho,2,Female,286,60-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,5.992568102672431,13.967506134499164,1.8759797173493251
5,Prevalence,194,Lesotho,1,Male,287,65-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,6.298009327562144,14.88766893894522,1.614186817914
5,Prevalence,194,Lesotho,2,Female,287,65-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,4.493280830525515,11.157833127108454,1.3021066624016873
5,Prevalence,194,Lesotho,1,Male,288,70-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,5.176267958325471,12.888109439350986,1.1923125658963232
5,Prevalence,194,Lesotho,2,Female,288,70-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,3.706244226202448,9.598693745828678,0.9756148289525716
5,Prevalence,194,Lesotho,1,Male,289,75-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,3.4496017411599333,8.297340463934532,0.8658533819348618
5,Prevalence,194,Lesotho,2,Female,289,75-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,3.006776701666509,8.039185596090217,0.6872389304912822
5,Prevalence,194,Lesotho,1,Male,420,<70 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,277.9564793594922,604.6045098854381,92.31380881921764
5,Prevalence,194,Lesotho,2,Female,420,<70 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,381.9681322976173,841.4375548103864,127.2934908532747
5,Prevalence,194,Lesotho,1,Male,1,<5 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.18685685799354645,0.44902844214818494,0.06106605474670918
5,Prevalence,194,Lesotho,2,Female,1,<5 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.2520913752937914,0.556069421023805,0.08151657393710376
5,Prevalence,194,Lesotho,1,Male,2,0-6 days,947,Extensively drug-resistant tuberculosis,1,Number,2019,6.077764012744863e-07,1.327811707667483e-06,2.0974300875562952e-07
5,Prevalence,194,Lesotho,2,Female,2,0-6 days,947,Extensively drug-resistant tuberculosis,1,Number,2019,8.253542315514363e-07,1.9002162965359714e-06,2.780332492449281e-07
5,Prevalence,194,Lesotho,1,Male,3,7-27 days,947,Extensively drug-resistant tuberculosis,1,Number,2019,8.809955954961678e-06,1.9198015045297563e-05,3.036179228739183e-06
5,Prevalence,194,Lesotho,2,Female,3,7-27 days,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.2010423609357116e-05,2.7559127629147165e-05,4.027327784348161e-06
5,Prevalence,194,Lesotho,1,Male,4,28-364 days,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.007846430480733968,0.018576049574465594,0.0021758768177633633
5,Prevalence,194,Lesotho,2,Female,4,28-364 days,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.012980407739369211,0.030770026468868582,0.0040330585926254174
5,Prevalence,194,Lesotho,1,Male,5,1-4 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.17900100978045622,0.4325216025442657,0.05763824758497448
5,Prevalence,194,Lesotho,2,Female,5,1-4 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.2390981317765813,0.5344962788231379,0.0778233327217429
5,Prevalence,194,Lesotho,1,Male,6,5-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.1786996178908233,0.44426014868937147,0.054834473631090126
5,Prevalence,194,Lesotho,2,Female,6,5-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.2644711262033921,0.6406970987687455,0.0812387170987821
5,Prevalence,194,Lesotho,1,Male,7,10-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.05526539807360477,0.15773290608208035,0.006125735638560768
5,Prevalence,194,Lesotho,2,Female,7,10-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.15448778151044315,0.37744187210995295,0.036720001132885496
5,Prevalence,194,Lesotho,1,Male,8,15-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.26811707555713826,0.624145485387475,0.0794457524751185
5,Prevalence,194,Lesotho,2,Female,8,15-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.33501394211968716,0.8437687137271457,0.08828411751828848
5,Prevalence,194,Lesotho,1,Male,9,20-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.3283070819969973,0.7809578998536139,0.09485259463908646
5,Prevalence,194,Lesotho,2,Female,9,20-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.6555640325739484,1.5896519083493263,0.17649525190560406
5,Prevalence,194,Lesotho,1,Male,10,25-29 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.264640748913958,0.7140462699386825,0.04745043175841622
5,Prevalence,194,Lesotho,2,Female,10,25-29 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.3359273317442405,1.0455204953638986,0.043059381808138356
5,Prevalence,194,Lesotho,1,Male,11,30-34 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.18678699002174481,0.5827099843212633,0.026678233941601487
5,Prevalence,194,Lesotho,2,Female,11,30-34 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.2579339821027771,0.8902569636412837,0.037277410689828656
5,Prevalence,194,Lesotho,1,Male,12,35-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.10729017900806026,0.3682815629146488,0.02284659768853957
5,Prevalence,194,Lesotho,2,Female,12,35-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.07608242815434794,0.24692056393085918,0.02076151368250241
5,Prevalence,194,Lesotho,1,Male,13,40-44 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.09332271103856503,0.36280118328396316,0.019482517441069835
5,Prevalence,194,Lesotho,2,Female,13,40-44 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.051549710035395956,0.14719836429515076,0.015536613700387177
5,Prevalence,194,Lesotho,1,Male,14,45-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.03707731452951219,0.12230688998802942,0.010482559511301415
5,Prevalence,194,Lesotho,2,Female,14,45-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.026779812880625246,0.06817470989578812,0.008450045434236478
5,Prevalence,194,Lesotho,1,Male,15,50-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.036044763321341516,0.12423597602926344,0.009626983672935541
5,Prevalence,194,Lesotho,2,Female,15,50-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.023416885707329214,0.054844953503487,0.0076367754396303375
5,Prevalence,194,Lesotho,1,Male,16,55-59 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.025191792246881596,0.09222806991527771,0.006249764482069181
5,Prevalence,194,Lesotho,2,Female,16,55-59 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.016273446620339055,0.0398679496446994,0.005036714383652096
5,Prevalence,194,Lesotho,1,Male,17,60-64 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.01844476292928697,0.06775240767977245,0.003940728436621621
5,Prevalence,194,Lesotho,2,Female,17,60-64 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.00967244707017907,0.021436553418854542,0.0031719334662986746
5,Prevalence,194,Lesotho,1,Male,18,65-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.007237248660048026,0.022077181229311186,0.0018724426193161298
5,Prevalence,194,Lesotho,2,Female,18,65-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.005078013931461617,0.011456142291591098,0.0016349217643538904
5,Prevalence,194,Lesotho,1,Male,19,70-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.011788442938056221,0.033888746441469775,0.0017187855416575361
5,Prevalence,194,Lesotho,2,Female,19,70-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.005070250243856113,0.012139996682312033,0.0015717970146750869
5,Prevalence,194,Lesotho,1,Male,20,75-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.010424289027656098,0.028604245996607814,0.0014898044789899904
5,Prevalence,194,Lesotho,2,Female,20,75-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.0068316882627402565,0.024956045739532202,0.001185547509101421
5,Prevalence,194,Lesotho,1,Male,21,80+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.011944343897646934,0.026398851162996003,0.003613918882147483
5,Prevalence,194,Lesotho,2,Female,21,80+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.01265313271155458,0.0304819708346913,0.003211172616544151
5,Prevalence,194,Lesotho,1,Male,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.8274396180448678,3.947773351461705,0.6027236358994255
5,Prevalence,194,Lesotho,2,Female,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,2.488897387166109,5.490476010130583,0.8293595291306736
5,Prevalence,194,Lesotho,1,Male,23,5-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.23396501596442806,0.5826014740994542,0.07065998361418283
5,Prevalence,194,Lesotho,2,Female,23,5-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.4189589077138352,0.9808323782449948,0.1369187676301802
5,Prevalence,194,Lesotho,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.285542101065976,2.753056498482837,0.4111041138347735
5,Prevalence,194,Lesotho,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.7388512396110223,3.929311139145625,0.5355433060802657
5,Prevalence,194,Lesotho,1,Male,25,50-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.08691856715755814,0.25875553028645515,0.024156571447889085
5,Prevalence,194,Lesotho,2,Female,25,50-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.05444079332930896,0.1265286114949799,0.018322684650128436
5,Prevalence,194,Lesotho,1,Male,26,70+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.034157075863359254,0.08453998295453112,0.008074599030829075
5,Prevalence,194,Lesotho,2,Female,26,70+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.02455507121815095,0.06418731121296421,0.006621314877061568
5,Prevalence,194,Lesotho,1,Male,28,<1 year,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.007855848213090206,0.018596571056868173,0.0021784497391266642
5,Prevalence,194,Lesotho,2,Female,28,<1 year,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.012993243517210118,0.030799056295479535,0.004038246127444185
5,Prevalence,194,Lesotho,1,Male,30,80-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.00837328163652258,0.018680549003324252,0.0024280022179235753
5,Prevalence,194,Lesotho,2,Female,30,80-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.009241289983992023,0.02256443417090559,0.0023531069138585047
5,Prevalence,194,Lesotho,1,Male,31,85-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.002809366176092883,0.006210493042579889,0.0008784134615777418
5,Prevalence,194,Lesotho,2,Female,31,85-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.0027677230929402394,0.0068685007390356,0.0006198999278230377
5,Prevalence,194,Lesotho,1,Male,32,90-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.0006484930326567535,0.0014942965607743425,0.0001950079100759511
5,Prevalence,194,Lesotho,2,Female,32,90-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.0005575987125311544,0.0014735172851850981,9.108927835078676e-05
5,Prevalence,194,Lesotho,1,Male,37,20+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.138500668529755,2.4598985635616395,0.37260504337720396
5,Prevalence,194,Lesotho,2,Female,37,20+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.482833162038795,3.3343453735589152,0.45084337184172407
5,Prevalence,194,Lesotho,1,Male,39,0-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.4208218739579745,1.0152312446578162,0.1452106066682648
5,Prevalence,194,Lesotho,2,Female,39,0-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.6710502830076266,1.568911792895083,0.2363611562990557
5,Prevalence,194,Lesotho,1,Male,41,50-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.09870701009561433,0.27084256887154695,0.027769701622517053
5,Prevalence,194,Lesotho,2,Female,41,50-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.05951104357316508,0.1379376694906028,0.019926923225677153
5,Prevalence,194,Lesotho,1,Male,42,<28 days,947,Extensively drug-resistant tuberculosis,1,Number,2019,9.417732356236164e-06,2.0525826752965046e-05,3.2459222374948127e-06
5,Prevalence,194,Lesotho,2,Female,42,<28 days,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.2835777840908554e-05,2.9459343925683143e-05,4.30536103359309e-06
5,Prevalence,194,Lesotho,1,Male,157,25+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.8101935865327576,1.8479936537696025,0.23737740407120686
5,Prevalence,194,Lesotho,2,Female,157,25+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.8272691294648467,2.023872309082203,0.21930333067612373
5,Prevalence,194,Lesotho,1,Male,158,<20 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.6889389495151128,1.5722265198964556,0.2305856544787239
5,Prevalence,194,Lesotho,2,Female,158,<20 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.006064225127314,2.302914378706116,0.3465234410545301
5,Prevalence,194,Lesotho,1,Male,159,10-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.6516895556277404,1.459647518806227,0.19534638559784873
5,Prevalence,194,Lesotho,2,Female,159,10-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.1450657562040787,2.696194655242219,0.3480474896702173
5,Prevalence,194,Lesotho,1,Male,160,85+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.0035710622611243564,0.007877826229087134,0.0011101719191264165
5,Prevalence,194,Lesotho,2,Female,160,85+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.0034118427275625592,0.008640249045782554,0.0007607540806504481
5,Prevalence,194,Lesotho,1,Male,162,10-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.3233824736307431,0.766997468108082,0.09463163284575869
5,Prevalence,194,Lesotho,2,Female,162,10-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.4895017236301303,1.197138229679143,0.1383964506572184
5,Prevalence,194,Lesotho,1,Male,169,10 - 54 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.3768522624609223,2.975478313966318,0.4369802571610645
5,Prevalence,194,Lesotho,2,Female,169,10 - 54 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.9167559068287947,4.27245987202773,0.5843844659946746
5,Prevalence,194,Lesotho,1,Male,172,0-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.3655564758843697,0.8811617408018012,0.12402649648220167
5,Prevalence,194,Lesotho,2,Female,172,0-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.5165625014971835,1.21646377075544,0.1742744177666843
5,Prevalence,194,Lesotho,1,Male,188,5-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.5020820915215664,1.1297521291232422,0.1618386768548143
5,Prevalence,194,Lesotho,2,Female,188,5-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.7539728498335223,1.7382229766912307,0.25258034867883056
5,Prevalence,194,Lesotho,1,Male,197,15-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.1551420754978987,2.5295936837492516,0.35964872167000916
5,Prevalence,194,Lesotho,2,Female,197,15-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.660521716695001,3.768478598085856,0.49991099182924303
5,Prevalence,194,Lesotho,1,Male,206,25-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.6891179435118403,1.640582999185703,0.18831806191185438
5,Prevalence,194,Lesotho,2,Female,206,25-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.7482732649173868,1.8894499778325644,0.18480226392229948
5,Prevalence,194,Lesotho,1,Male,228,55+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.08503087969957585,0.22133121840754008,0.02551248808699303
5,Prevalence,194,Lesotho,2,Female,228,55+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.055578978840130695,0.13012393265944225,0.018614377772188467
5,Prevalence,194,Lesotho,1,Male,230,60-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.04789474355504731,0.1209100114131122,0.012696208404642983
5,Prevalence,194,Lesotho,2,Female,230,60-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.02665239950823706,0.06455480517243237,0.008494560318660527
5,Prevalence,194,Lesotho,1,Male,232,65-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.019025691598104244,0.05150949386348556,0.00418054566997166
5,Prevalence,194,Lesotho,2,Female,232,65-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.010148264175317731,0.022869615974977525,0.0033321720134411852
5,Prevalence,194,Lesotho,1,Male,234,75+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.02236863292530303,0.05371277370280387,0.005612000092767249
5,Prevalence,194,Lesotho,2,Female,234,75+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.01948482097429484,0.051971400421031405,0.004451970051788139
